"TOA5","ND_SW","CR1000","93110","CR1000.Std.32.03","CPU:JacksonLaneV2.CR1","20188","Table1"
"TIMESTAMP","RECORD","BattV","PTemp_C","GP_CO2Conc","GP_CO2HiConc","GP_Temp"
"TS","RN","Volts","Deg C","ppm CO2","ppm CO2","Deg C"
"","","Smp","Smp","Smp","Smp","Smp"
"2021-05-28 12:00:00",366,12.53,22.81,6085.64,6070.27,28.768
"2021-05-28 12:30:00",367,12.53,22.78,5927.61,5932.88,29.015
"2021-05-28 13:00:00",368,12.53,22.92,5755.09,5780.68,29.996
"2021-05-28 13:30:00",369,12.53,22.7,5533.14,5581.53,29.79
"2021-05-28 14:00:00",370,12.53,22.31,5167.9,5245.6,29.59
"2021-05-28 14:30:00",371,12.54,22.19,4840.73,4936.18,29.36
"2021-05-28 15:00:00",372,12.54,21.75,4598.34,4701.92,29.045
"2021-05-28 15:30:00",373,12.54,21.21,4454.13,4560.57,28.631
"2021-05-28 16:00:00",374,12.54,20.74,4331.95,4439.7,28.329
"2021-05-28 16:30:00",375,12.53,20.56,4343.84,4451.53,28.178
"2021-05-28 17:00:00",376,12.53,20.4,4343.32,4451.04,28.016
"2021-05-28 17:30:00",377,12.54,20.24,4364.07,4471.66,27.853
"2021-05-28 18:00:00",378,12.54,19.94,4454.52,4561.11,27.648
"2021-05-28 18:30:00",379,12.52,19.73,4590.72,4694.71,27.517
"2021-05-28 19:00:00",380,12.53,19.52,4677.77,4779.44,27.335
"2021-05-28 19:30:00",381,12.52,19.28,4733.81,4833.72,27.182
"2021-05-28 20:00:00",382,12.53,19.13,4800.63,4898.14,27.032
"2021-05-28 20:30:00",383,12.53,19,4797.49,4895.18,26.877
"2021-05-28 21:00:00",384,12.52,18.87,4761.73,4860.81,26.754
"2021-05-28 21:30:00",385,12.52,18.71,4647.62,4750.47,26.48
"2021-05-28 22:00:00",386,12.53,18.35,4691.73,4793.37,26.284
"2021-05-28 22:30:00",387,12.52,17.99,4969.01,5059.29,26.158
"2021-05-28 23:00:00",388,12.52,17.69,5112.16,5194.42,26.03
"2021-05-28 23:30:00",389,12.52,17.46,5294.62,5364.42,25.914
"2021-05-29 00:00:00",390,12.52,17.26,5428.48,5487.56,25.811
"2021-05-29 00:30:00",391,12.52,17.06,5565.72,5612.42,25.682
"2021-05-29 01:00:00",392,12.51,16.76,5639.87,5679.35,25.536
"2021-05-29 01:30:00",393,12.51,16.44,5778.2,5802.98,25.397
"2021-05-29 02:00:00",394,12.52,16.12,5968.8,5970.82,25.299
"2021-05-29 02:30:00",395,12.52,15.82,6104.84,6088.99,25.144
"2021-05-29 03:00:00",396,12.51,15.48,6296.62,6253.04,25.017
"2021-05-29 03:30:00",397,12.51,15.19,6535.74,6453.55,24.871
"2021-05-29 04:00:00",398,12.51,14.95,6807.49,6676.02,24.72
"2021-05-29 04:30:00",399,12.52,14.71,7006.22,6835.08,24.588
"2021-05-29 05:00:00",400,12.52,14.49,7151.51,6949.5,24.444
"2021-05-29 05:30:00",401,12.51,14.23,7253.84,7029.14,24.325
"2021-05-29 06:00:00",402,12.51,14.01,7385.63,7130.55,24.16
"2021-05-29 06:30:00",403,12.51,13.8,7394.44,7137.58,23.964
"2021-05-29 07:00:00",404,12.51,13.61,7461.01,7188.27,23.88
"2021-05-29 07:30:00",405,12.51,13.49,7666.09,7342.01,23.771
"2021-05-29 08:00:00",406,12.51,13.4,7821.64,7456.55,23.661
"2021-05-29 08:30:00",407,12.51,13.33,7847.42,7475.51,23.563
"2021-05-29 09:00:00",408,12.51,13.26,7813.57,7451.11,23.432
"2021-05-29 09:30:00",409,12.5,13.19,7950.52,7550.47,23.362
"2021-05-29 10:00:00",410,12.5,13.12,8088.8,7649.24,23.349
"2021-05-29 10:30:00",411,12.5,13.05,8232.89,7750.8,23.258
"2021-05-29 11:00:00",412,12.51,12.98,8032.4,7609.61,23.131
"2021-05-29 11:30:00",413,12.5,12.88,7640.82,7324.76,22.993
"2021-05-29 12:00:00",414,12.5,12.79,7202.6,6992.14,22.739
"2021-05-29 12:30:00",415,12.5,12.7,6932.67,6779.5,22.743
"2021-05-29 13:00:00",416,12.5,12.56,6720.68,6608.72,22.618
"2021-05-29 13:30:00",417,12.5,12.46,6527.27,6449.78,22.542
"2021-05-29 14:00:00",418,12.5,12.49,6407.18,6349.56,22.524
"2021-05-29 14:30:00",419,12.5,12.6,6318.89,6275.1,22.544
"2021-05-29 15:00:00",420,12.5,12.7,6257.62,6223.22,22.475
"2021-05-29 15:30:00",421,12.5,12.65,6299.63,6259.03,22.395
"2021-05-29 16:00:00",422,12.5,12.53,6298.47,6258.17,22.316
"2021-05-29 16:30:00",423,12.5,12.49,6455.5,6390.48,22.26
"2021-05-29 17:00:00",424,12.49,12.42,6569.42,6485.28,22.207
"2021-05-29 17:30:00",425,12.5,12.35,6644.04,6546.89,22.134
"2021-05-29 18:00:00",426,12.5,12.28,6666.92,6565.71,22.11
"2021-05-29 18:30:00",427,12.5,12.23,6677.41,6574.45,22.021
"2021-05-29 19:00:00",428,12.49,12.14,6712.94,6603.62,21.949
"2021-05-29 19:30:00",429,12.5,12.02,6776.36,6655.37,21.857
"2021-05-29 20:00:00",430,12.5,11.91,6933.35,6781.83,21.79
"2021-05-29 20:30:00",431,12.49,11.82,7006.56,6840.23,21.721
"2021-05-29 21:00:00",432,12.49,11.73,7062.13,6884.3,21.658
"2021-05-29 21:30:00",433,12.5,11.63,7132.79,6940.02,21.569
"2021-05-29 22:00:00",434,12.5,11.54,7197.96,6991.22,21.424
"2021-05-29 22:30:00",435,12.49,11.45,7281.7,7056.22,21.372
"2021-05-29 23:00:00",436,12.49,11.38,7233.76,7019.3,21.302
"2021-05-29 23:30:00",437,12.49,11.29,7201.09,6994.07,21.236
"2021-05-30 00:00:00",438,12.49,11.22,7099.63,6914.88,21.17
"2021-05-30 00:30:00",439,12.49,11.15,7084.41,6903.01,21.126
"2021-05-30 01:00:00",440,12.49,11.11,7145.89,6951.39,21.065
"2021-05-30 01:30:00",441,12.49,11.06,7189.64,6985.8,20.954
"2021-05-30 02:00:00",442,12.49,11.02,7257.28,7038.43,20.902
"2021-05-30 02:30:00",443,12.49,10.97,7283.51,7058.77,20.875
"2021-05-30 03:00:00",444,12.49,10.9,7326.1,7091.72,20.806
"2021-05-30 03:30:00",445,12.49,10.81,7383.47,7135.89,20.726
"2021-05-30 04:00:00",446,12.49,10.74,7388.72,7140.13,20.636
"2021-05-30 04:30:00",447,12.49,10.67,7370.82,7126.49,20.613
"2021-05-30 05:00:00",448,12.49,10.58,7355.73,7115.13,20.54
"2021-05-30 05:30:00",449,12.49,10.52,7305.33,7076.63,20.45
"2021-05-30 06:00:00",450,12.48,10.45,7222.87,7012.91,20.421
"2021-05-30 06:30:00",451,12.49,10.38,7109.32,6924.45,20.324
"2021-05-30 07:00:00",452,12.49,10.34,7052.11,6879.41,20.315
"2021-05-30 07:30:00",453,12.48,10.29,7048.27,6876.5,20.264
"2021-05-30 08:00:00",454,12.48,10.29,7033.75,6865.16,20.2
"2021-05-30 08:30:00",455,12.49,10.34,7048.54,6876.96,20.16
"2021-05-30 09:00:00",456,12.49,10.4,7043.29,6872.86,20.135
"2021-05-30 09:30:00",457,12.47,10.47,7034.4,6865.83,20.135
"2021-05-30 10:00:00",458,12.47,10.54,7054.62,6881.82,20.139
"2021-05-30 10:30:00",459,12.47,10.7,7062.91,6888.39,20.129
"2021-05-30 11:00:00",460,12.49,11.08,7035.99,6866.95,20.195
"2021-05-30 11:30:00",461,12.48,11.33,7048.4,6876.8,20.178
"2021-05-30 12:00:00",462,12.47,11.4,7019.6,6854.12,20.13
"2021-05-30 12:30:00",463,12.47,11.47,7052.71,6880.39,20.105
"2021-05-30 13:00:00",464,12.49,11.59,7098.23,6916.17,20.145
"2021-05-30 13:30:00",465,12.49,11.7,7086.7,6907.11,20.142
"2021-05-30 14:00:00",466,12.47,11.86,7078.59,6900.63,20.18
"2021-05-30 14:30:00",467,12.47,12,7035.23,6866.29,20.221
"2021-05-30 15:00:00",468,12.49,12.14,6966.76,6812.03,20.167
"2021-05-30 15:30:00",469,12.49,12.09,6956.44,6803.79,20.174
"2021-05-30 16:00:00",470,12.48,12.09,6915.44,6770.99,20.191
"2021-05-30 16:30:00",471,12.47,12.19,6880.8,6743.12,20.23
"2021-05-30 17:00:00",472,12.47,12.19,6798.84,6677.17,20.155
"2021-05-30 17:30:00",473,12.49,12.19,6769,6652.91,20.179
"2021-05-30 18:00:00",474,12.48,12.14,6794.13,6673.37,20.152
"2021-05-30 18:30:00",475,12.47,12.09,6768.27,6652.33,20.168
"2021-05-30 19:00:00",476,12.47,12.19,6738.91,6628.5,20.146
"2021-05-30 19:30:00",477,12.49,12.14,6745.99,6634.31,20.13
"2021-05-30 20:00:00",478,12.48,12.02,6764.73,6649.71,20.066
"2021-05-30 20:30:00",479,12.47,11.89,6844.88,6714.62,20.053
"2021-05-30 21:00:00",480,12.47,11.73,6980.28,6823.17,20.015
"2021-05-30 21:30:00",481,12.47,11.56,7056.98,6884.13,19.961
"2021-05-30 22:00:00",482,12.48,11.43,7111.05,6926.83,19.91
"2021-05-30 22:30:00",483,12.48,11.29,7115.13,6930.18,19.854
"2021-05-30 23:00:00",484,12.47,11.13,7121.55,6935.4,19.786
"2021-05-30 23:30:00",485,12.47,11.02,7082.88,6905,19.779
"2021-05-31 00:00:00",486,12.48,10.93,7051.7,6880.56,19.715
"2021-05-31 00:30:00",487,12.48,10.74,7058.09,6885.8,19.641
"2021-05-31 01:00:00",488,12.47,10.56,7033.49,6866.5,19.578
"2021-05-31 01:30:00",489,12.47,10.38,7024.22,6859.32,19.516
"2021-05-31 02:00:00",490,12.46,10.25,7035.92,6868.72,19.465
"2021-05-31 02:30:00",491,12.47,10.2,7017.62,6854.27,19.447
"2021-05-31 03:00:00",492,12.47,10.25,6989.52,6831.94,19.448
"2021-05-31 03:30:00",493,12.47,10.34,6978.94,6823.57,19.427
"2021-05-31 04:00:00",494,12.47,10.43,6996.85,6837.87,19.406
"2021-05-31 04:30:00",495,12.47,10.54,7016.51,6853.56,19.378
"2021-05-31 05:00:00",496,12.47,10.65,7030.49,6864.73,19.344
"2021-05-31 05:30:00",497,12.47,10.7,7125.55,6939.81,19.301
"2021-05-31 06:00:00",498,12.47,10.65,7191.25,6991.37,19.239
"2021-05-31 06:30:00",499,12.47,10.56,7228.48,7020.5,19.189
"2021-05-31 07:00:00",500,12.47,10.52,7209.77,7006.02,19.164
"2021-05-31 07:30:00",501,12.47,10.63,7258.72,7044.04,19.158
"2021-05-31 08:00:00",502,12.47,10.95,7253.58,7040.11,19.141
"2021-05-31 08:30:00",503,12.46,11.45,7280.49,7060.9,19.149
"2021-05-31 09:00:00",504,12.47,12.07,7328.02,7097.25,19.263
"2021-05-31 09:30:00",505,12.47,12.67,7363.67,7124.19,19.418
"2021-05-31 10:00:00",506,12.47,13.47,7335.17,7101.43,19.738
"2021-05-31 10:30:00",507,12.47,14.37,7282.09,7058.19,20.657
"2021-05-31 11:00:00",508,12.47,15.29,7150.51,6954.93,21.102
"2021-05-31 11:30:00",509,12.47,16.02,7211.35,7000.92,21.748
"2021-05-31 12:00:00",510,12.47,16.51,7226.27,7010.83,22.574
"2021-05-31 12:30:00",511,12.47,16.74,7223.42,7008.32,22.729
"2021-05-31 13:00:00",512,12.46,17.01,7081.17,6894.97,24.051
"2021-05-31 13:30:00",513,12.48,17.49,7060.52,6876.55,25.718
"2021-05-31 14:00:00",514,12.48,17.92,7158.48,6953.12,25.876
"2021-05-31 14:30:00",515,12.48,18.38,7112.17,6916.35,26.457
"2021-05-31 15:00:00",516,12.48,18.77,6792.35,6661.62,26.859
"2021-05-31 15:30:00",517,12.48,18.92,6583.69,6491.14,27.119
"2021-05-31 16:00:00",518,12.48,19,6465.82,6393.46,27.102
"2021-05-31 16:30:00",519,12.48,19.08,6569.7,6479.51,27.282
"2021-05-31 17:00:00",520,12.48,19.18,6306.57,6259.77,27.045
"2021-05-31 17:30:00",521,12.48,19.23,5956.61,5959.01,26.894
"2021-05-31 18:00:00",522,12.49,19.26,5685.93,5719.94,26.57
"2021-05-31 18:30:00",523,12.48,19.13,5411.99,5472.2,26.257
"2021-05-31 19:00:00",524,12.48,18.89,5130.6,5211.74,25.963
"2021-05-31 19:30:00",525,12.49,18.58,4919.92,5012.92,25.631
"2021-05-31 20:00:00",526,12.49,18.25,4759.87,4859.75,25.28
"2021-05-31 20:30:00",527,12.48,17.84,4675.9,4778.74,24.926
"2021-05-31 21:00:00",528,12.48,17.36,4604.99,4709.98,24.586
"2021-05-31 21:30:00",529,12.47,16.81,4576.85,4682.73,24.246
"2021-05-31 22:00:00",530,12.48,16.34,4574.76,4680.92,23.929
"2021-05-31 22:30:00",531,12.48,15.87,4583.44,4689.65,23.628
"2021-05-31 23:00:00",532,12.48,15.43,4559.92,4666.84,23.368
"2021-05-31 23:30:00",533,12.47,15.07,4466.69,4575.48,23.111
"2021-06-01 00:00:00",534,12.48,14.75,4454.03,4563.2,22.87
"2021-06-01 00:30:00",535,12.48,14.42,4481.15,4590.12,22.651
"2021-06-01 01:00:00",536,12.47,14.16,4604.75,4711.48,22.443
"2021-06-01 01:30:00",537,12.47,13.94,4666.25,4771.56,22.252
"2021-06-01 02:00:00",538,12.47,13.73,4717.56,4821.51,22.063
"2021-06-01 02:30:00",539,12.47,13.54,4721.29,4825.32,21.891
"2021-06-01 03:00:00",540,12.47,13.4,4709.88,4814.42,21.746
"2021-06-01 03:30:00",541,12.47,13.26,4730.8,4834.83,21.597
"2021-06-01 04:00:00",542,12.46,13.09,4709.11,4813.99,21.462
"2021-06-01 04:30:00",543,12.47,12.95,4716.79,4821.56,21.336
"2021-06-01 05:00:00",544,12.47,12.84,4737.25,4841.51,21.211
"2021-06-01 05:30:00",545,12.46,12.74,4749.03,4853.04,21.092
"2021-06-01 06:00:00",546,12.46,12.7,4761.43,4865.14,20.985
"2021-06-01 06:30:00",547,12.47,12.67,4795.38,4897.97,20.907
"2021-06-01 07:00:00",548,12.47,12.74,4799.19,4901.71,20.851
"2021-06-01 07:30:00",549,12.46,12.95,4805.88,4908.18,20.823
"2021-06-01 08:00:00",550,12.46,13.38,4919.91,5017.41,20.841
"2021-06-01 08:30:00",551,12.47,14.06,5137.41,5223.03,20.93
"2021-06-01 09:00:00",552,12.47,14.92,5443.88,5506.66,21.117
"2021-06-01 09:30:00",553,12.46,15.82,5503.2,5560.46,21.338
"2021-06-01 10:00:00",554,12.46,16.81,5380.78,5447.9,21.751
"2021-06-01 10:30:00",555,12.46,17.84,5059.97,5148.55,22.241
"2021-06-01 11:00:00",556,12.47,18.95,4765.22,4866.69,22.944
"2021-06-01 11:30:00",557,12.47,20.05,4500.88,4608.77,23.571
"2021-06-01 12:00:00",558,12.46,20.83,4188.99,4298.45,24.227
"2021-06-01 12:30:00",559,12.47,21.37,3808.86,3911.82,24.944
"2021-06-01 13:00:00",560,12.47,21.84,3448.3,3537.03,26.007
"2021-06-01 13:30:00",561,12.47,22.25,3143.65,3215.08,26.847
"2021-06-01 14:00:00",562,12.47,22.59,3320.39,3402.17,27.561
"2021-06-01 14:30:00",563,12.47,22.87,3434.59,3522.23,28.139
"2021-06-01 15:00:00",564,12.48,23.18,4240.11,4348.12,28.533
"2021-06-01 15:30:00",565,12.48,23.38,4818.2,4914.64,28.631
"2021-06-01 16:00:00",566,12.47,23.5,5088.24,5171.03,28.863
"2021-06-01 16:30:00",567,12.47,23.47,5154.09,5232.73,28.908
"2021-06-01 17:00:00",568,12.48,23.5,5029.15,5115.38,28.893
"2021-06-01 17:30:00",569,12.48,23.27,5156.98,5235.47,28.64
"2021-06-01 18:00:00",570,12.48,22.98,5045.4,5130.76,28.448
"2021-06-01 18:30:00",571,12.47,22.81,4910.69,5003.12,28.298
"2021-06-01 19:00:00",572,12.47,22.61,4667.57,4769.38,28.06
"2021-06-01 19:30:00",573,12.48,22.33,4424.44,4531.4,27.824
"2021-06-01 20:00:00",574,12.48,22,4245.17,4353.35,27.528
"2021-06-01 20:30:00",575,12.48,21.59,4126.49,4234.3,27.226
"2021-06-01 21:00:00",576,12.48,21.18,4112,4219.76,26.939
"2021-06-01 21:30:00",577,12.48,20.77,4097.41,4205.13,26.638
"2021-06-01 22:00:00",578,12.48,20.37,4047.48,4154.75,26.337
"2021-06-01 22:30:00",579,12.47,19.97,4000.5,4107.19,26.061
"2021-06-01 23:00:00",580,12.47,19.6,3950.89,4056.83,25.776
"2021-06-01 23:30:00",581,12.48,19.21,3897.71,4002.64,25.521
"2021-06-02 00:00:00",582,12.48,18.92,3805.47,3908.18,25.28
"2021-06-02 00:30:00",583,12.47,18.69,3702.82,3802.42,25.091
"2021-06-02 01:00:00",584,12.47,18.46,3632.68,3729.81,24.911
"2021-06-02 01:30:00",585,12.47,18.25,3622.71,3719.53,24.737
"2021-06-02 02:00:00",586,12.47,18.07,3666.01,3764.53,24.592
"2021-06-02 02:30:00",587,12.47,17.87,3776.56,3878.83,24.432
"2021-06-02 03:00:00",588,12.46,17.66,3865.98,3970.76,24.276
"2021-06-02 03:30:00",589,12.46,17.49,3896.77,4002.36,24.126
"2021-06-02 04:00:00",590,12.47,17.34,3884.7,3990.11,23.977
"2021-06-02 04:30:00",591,12.47,17.19,3884.88,3990.35,23.854
"2021-06-02 05:00:00",592,12.46,17.04,3913.48,4019.68,23.72
"2021-06-02 05:30:00",593,12.46,16.84,3938.24,4045.04,23.59
"2021-06-02 06:00:00",594,12.46,16.64,3971.32,4078.84,23.456
"2021-06-02 06:30:00",595,12.46,16.51,3969.19,4076.73,23.362
"2021-06-02 07:00:00",596,12.46,16.46,4064.96,4174.02,23.296
"2021-06-02 07:30:00",597,12.46,16.56,4086.19,4195.52,23.251
"2021-06-02 08:00:00",598,12.46,16.89,4117.89,4227.5,23.305
"2021-06-02 08:30:00",599,12.46,17.41,4066.08,4175.08,23.387
"2021-06-02 09:00:00",600,12.46,17.97,3995.83,4103.73,23.526
"2021-06-02 09:30:00",601,12.46,18.51,4023.04,4131.29,23.656
"2021-06-02 10:00:00",602,12.45,19.08,4096.47,4205.48,23.883
"2021-06-02 10:30:00",603,12.46,20,4081.33,4189.92,24.319
"2021-06-02 11:00:00",604,12.46,21.12,3998.09,4105.16,25.06
"2021-06-02 11:30:00",605,12.46,22.28,4123.83,4232.08,25.824
"2021-06-02 12:00:00",606,12.46,23.07,4457.15,4564.1,26.374
"2021-06-02 12:30:00",607,12.46,23.47,4418.07,4525.21,27.386
"2021-06-02 13:00:00",608,12.47,23.84,4216.57,4324.63,28.034
"2021-06-02 13:30:00",609,12.46,24.3,4297.41,4405.29,29.054
"2021-06-02 14:00:00",610,12.46,24.63,4759.11,4857.77,29.371
"2021-06-02 14:30:00",611,12.47,24.89,4977.16,5066.18,29.774
"2021-06-02 15:00:00",612,12.47,24.95,4822.3,4918.53,29.577
"2021-06-02 15:30:00",613,12.46,25.13,5139.03,5218.63,29.916
"2021-06-02 16:00:00",614,12.46,25.25,5307.21,5374.94,29.978
"2021-06-02 16:30:00",615,12.47,25.16,5121.46,5202.19,29.961
"2021-06-02 17:00:00",616,12.47,25.16,4900.94,4993.74,30.02
"2021-06-02 17:30:00",617,12.47,25.25,4953.75,5043.98,29.85
"2021-06-02 18:00:00",618,12.47,25.1,4534.92,4639.92,29.803
"2021-06-02 18:30:00",619,12.47,24.72,4024.33,4130.8,29.577
"2021-06-02 19:00:00",620,12.47,24.3,3641.82,3738.37,29.306
"2021-06-02 19:30:00",621,12.47,23.9,3433.48,3521.02,29.004
"2021-06-02 20:00:00",622,12.46,23.47,3453.8,3542.34,28.633
"2021-06-02 20:30:00",623,12.46,23.01,3398.54,3484.37,28.332
"2021-06-02 21:00:00",624,12.47,22.53,3356.82,3440.51,27.987
"2021-06-02 21:30:00",625,12.47,22,3339.36,3422.15,27.691
"2021-06-02 22:00:00",626,12.46,21.56,3330.03,3412.36,27.417
"2021-06-02 22:30:00",627,12.46,21.21,3337.29,3420.05,27.184
"2021-06-02 23:00:00",628,12.47,20.91,3352.21,3435.81,26.97
"2021-06-02 23:30:00",629,12.47,20.64,3381.57,3466.76,26.768
"2021-06-03 00:00:00",630,12.46,20.4,3368.27,3452.82,26.56
"2021-06-03 00:30:00",631,12.46,20.15,3384.23,3469.66,26.364
"2021-06-03 01:00:00",632,12.46,19.94,3409.85,3496.63,26.193
"2021-06-03 01:30:00",633,12.46,19.78,3441.76,3530.17,26.044
"2021-06-03 02:00:00",634,12.45,19.65,3432.86,3520.88,25.902
"2021-06-03 02:30:00",635,12.45,19.47,3405.79,3492.5,25.752
"2021-06-03 03:00:00",636,12.46,19.26,3361.8,3446.28,25.582
"2021-06-03 03:30:00",637,12.46,19.1,3355.02,3439.19,25.433
"2021-06-03 04:00:00",638,12.45,19,3377.71,3463.1,25.362
"2021-06-03 04:30:00",639,12.45,18.97,3495.82,3587.03,25.3
"2021-06-03 05:00:00",640,12.45,18.95,3706.46,3806.12,25.225
"2021-06-03 05:30:00",641,12.45,18.95,3897.26,4002.34,25.152
"2021-06-03 06:00:00",642,12.45,18.97,3949.27,4055.47,25.09
"2021-06-03 06:30:00",643,12.45,18.97,4093.47,4201.8,25.037
"2021-06-03 07:00:00",644,12.45,19.02,4168.92,4277.86,24.988
"2021-06-03 07:30:00",645,12.45,19.1,4020.99,4128.46,24.968
"2021-06-03 08:00:00",646,12.45,19.23,3647.59,3745.25,24.996
"2021-06-03 08:30:00",647,12.45,19.47,3406.94,3493.95,25.049
"2021-06-03 09:00:00",648,12.45,19.81,3375.17,3460.51,25.146
"2021-06-03 09:30:00",649,12.45,20.15,3506.44,3598.17,25.223
"2021-06-03 10:00:00",650,12.45,20.53,3673.14,3771.59,25.353
"2021-06-03 10:30:00",651,12.45,20.85,3856.07,3960.06,25.454
"2021-06-03 11:00:00",652,12.45,21.45,3822.64,3925.64,25.758
"2021-06-03 11:30:00",653,12.45,22.28,3807.64,3910.04,26.253
"2021-06-03 12:00:00",654,12.45,22.9,3899.34,4003.93,26.65
"2021-06-03 12:30:00",655,12.45,23.52,3483.14,3573.23,27.176
"2021-06-03 13:00:00",656,12.45,24.07,2931.87,2988.68,27.861
"2021-06-03 13:30:00",657,12.45,24.69,2510.47,2533.42,28.319
"2021-06-03 14:00:00",658,12.45,24.95,2193.68,2188.1,28.765
"2021-06-03 14:30:00",659,12.46,25.25,2106.59,2092.92,29.121
"2021-06-03 15:00:00",660,12.45,25.55,2224.1,2221.31,29.504
"2021-06-03 15:30:00",661,12.45,25.64,2409.72,2423.76,29.691
"2021-06-03 16:00:00",662,12.46,25.73,2948.93,3006.92,29.909
"2021-06-03 16:30:00",663,12.46,25.83,3093.27,3161.24,30.053
"2021-06-03 17:00:00",664,12.45,25.73,3070.85,3137.32,30.049
"2021-06-03 17:30:00",665,12.45,25.73,2590.78,2620.59,30.111
"2021-06-03 18:00:00",666,12.46,25.52,2566.9,2594.68,30.112
"2021-06-03 18:30:00",667,12.46,25.22,3088.84,3156.5,29.929
"2021-06-03 19:00:00",668,12.45,24.87,3615.55,3711.12,29.755
"2021-06-03 19:30:00",669,12.45,24.48,3631.94,3728.13,29.47
"2021-06-03 20:00:00",670,12.46,24.07,3313.91,3395.21,29.163
"2021-06-03 20:30:00",671,12.46,23.67,2921.98,2978,28.943
"2021-06-03 21:00:00",672,12.45,23.35,2794.36,2840.74,28.746
"2021-06-03 21:30:00",673,12.45,23.15,2705.23,2744.53,28.543
"2021-06-03 22:00:00",674,12.46,23.01,2539.05,2564.46,28.364
"2021-06-03 22:30:00",675,12.45,22.9,2408.28,2422.25,28.224
"2021-06-03 23:00:00",676,12.45,22.78,2634.88,2668.43,28.098
"2021-06-03 23:30:00",677,12.45,22.67,2936.1,2993.21,27.981
"2021-06-04 00:00:00",678,12.44,22.61,3090.85,3158.69,27.867
"2021-06-04 00:30:00",679,12.45,22.56,3133.68,3204.32,27.766
"2021-06-04 01:00:00",680,12.45,22.47,3331.03,3413.38,27.647
"2021-06-04 01:30:00",681,12.45,22.36,3185.22,3259.14,27.503
"2021-06-04 02:00:00",682,12.45,22.22,3029.72,3093.51,27.401
"2021-06-04 02:30:00",683,12.45,22.11,2967.93,3027.41,27.296
"2021-06-04 03:00:00",684,12.45,22.03,3038.06,3102.45,27.219
"2021-06-04 03:30:00",685,12.45,21.95,3160.81,3233.27,27.136
"2021-06-04 04:00:00",686,12.45,21.89,3251.77,3329.75,27.066
"2021-06-04 04:30:00",687,12.45,21.84,3322.48,3404.48,27.004
"2021-06-04 05:00:00",688,12.45,21.75,3327.91,3410.21,26.937
"2021-06-04 05:30:00",689,12.44,21.72,3364.63,3448.91,26.893
"2021-06-04 06:00:00",690,12.44,21.67,3420.86,3508.03,26.839
"2021-06-04 06:30:00",691,12.45,21.64,3420.89,3508.08,26.795
"2021-06-04 07:00:00",692,12.45,21.64,3417.29,3504.31,26.746
"2021-06-04 07:30:00",693,12.44,21.67,3357.16,3441.08,26.74
"2021-06-04 08:00:00",694,12.44,21.75,3354.69,3438.48,26.749
"2021-06-04 08:30:00",695,12.45,21.89,3276.27,3355.72,26.785
"2021-06-04 09:00:00",696,12.44,22.14,3227.59,3304.17,26.863
"2021-06-04 09:30:00",697,12.45,22.39,3086.99,3154.71,26.955
"2021-06-04 10:00:00",698,12.44,22.61,3022.16,3085.48,27.035
"2021-06-04 10:30:00",699,12.44,22.78,2918.63,2974.58,27.1
"2021-06-04 11:00:00",700,12.45,22.9,3450.97,3539.56,27.159
"2021-06-04 11:30:00",701,12.44,23.07,3385.25,3470.53,27.283
"2021-06-04 12:00:00",702,12.44,23.38,3171.79,3244.87,27.478
"2021-06-04 12:30:00",703,12.44,23.96,2893.6,2947.6,27.856
"2021-06-04 13:00:00",704,12.44,24.66,2732.76,2774.28,28.341
"2021-06-04 13:30:00",705,12.45,25.31,2822.61,2871.17,28.864
"2021-06-04 14:00:00",706,12.44,25.67,2871.15,2923.4,29.534
"2021-06-04 14:30:00",707,12.44,25.98,3061.71,3127.55,29.622
"2021-06-04 15:00:00",708,12.45,25.98,3186.25,3260.14,30.169
"2021-06-04 15:30:00",709,12.45,25.89,3174.53,3247.71,30.275
"2021-06-04 16:00:00",710,12.44,26.1,3143.44,3214.69,30.56
"2021-06-04 16:30:00",711,12.44,26.1,3053.6,3118.98,30.691
"2021-06-04 17:00:00",712,12.45,26.1,3114.55,3183.96,30.7
"2021-06-04 17:30:00",713,12.45,26.07,3379.96,3464.91,30.686
"2021-06-04 18:00:00",714,12.44,25.95,3638.59,3735.13,30.632
"2021-06-04 18:30:00",715,12.44,25.67,3795.3,3896.98,30.467
"2021-06-04 19:00:00",716,12.45,25.37,3633.22,3729.51,30.26
"2021-06-04 19:30:00",717,12.45,25.07,3382.7,3467.72,30.039
"2021-06-04 20:00:00",718,12.44,24.75,3116.28,3185.72,29.752
"2021-06-04 20:30:00",719,12.44,24.39,2930.18,2986.8,29.538
"2021-06-04 21:00:00",720,12.44,24.01,2843.91,2894.1,29.288
"2021-06-04 21:30:00",721,12.44,23.61,2851.39,2902.15,29.049
"2021-06-04 22:00:00",722,12.44,23.24,2870.5,2922.71,28.816
"2021-06-04 22:30:00",723,12.44,22.87,2922.53,2978.61,28.602
"2021-06-04 23:00:00",724,12.44,22.53,2966.79,3026.08,28.395
"2021-06-04 23:30:00",725,12.44,22.17,3052.52,3117.77,28.214
"2021-06-05 00:00:00",726,12.44,21.89,3418.84,3505.73,28.03
"2021-06-05 00:30:00",727,12.43,21.64,3623.44,3719.39,27.843
"2021-06-05 01:00:00",728,12.43,21.4,3758.93,3859.58,27.657
"2021-06-05 01:30:00",729,12.44,21.18,3665.82,3763.41,27.492
