MiniDOT Logger Concatenated Data File
Sensor:             7450-722934
Concatenation Date: 2020Dec21 17:05:51 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1604781960,           2020-11-07 20:46:00,           2020-11-07 15:46:00,      3.500000,     12.817000,          1.256000,                    11.871576,      0.950000
                1604782860,           2020-11-07 21:01:00,           2020-11-07 16:01:00,      3.500000,     12.853000,          0.821000,                     7.766267,      0.948000
                1604783760,           2020-11-07 21:16:00,           2020-11-07 16:16:00,      3.500000,     12.888000,          0.680000,                     6.437519,      0.948000
                1604784660,           2020-11-07 21:31:00,           2020-11-07 16:31:00,      3.500000,     12.940000,          1.133000,                    10.738535,      0.949000
                1604785560,           2020-11-07 21:46:00,           2020-11-07 16:46:00,      3.500000,     12.949000,          1.335000,                    12.655631,      0.951000
                1604786460,           2020-11-07 22:01:00,           2020-11-07 17:01:00,      3.500000,     12.932000,          1.315000,                    12.461294,      0.951000
                1604787360,           2020-11-07 22:16:00,           2020-11-07 17:16:00,      3.500000,     12.967000,          1.710000,                    16.217111,      0.952000
                1604788260,           2020-11-07 22:31:00,           2020-11-07 17:31:00,      3.500000,     13.002000,          1.647000,                    15.631865,      0.952000
                1604789160,           2020-11-07 22:46:00,           2020-11-07 17:46:00,      3.500000,     12.976000,          1.660000,                    15.746095,      0.952000
                1604790060,           2020-11-07 23:01:00,           2020-11-07 18:01:00,      3.500000,     12.993000,          2.025000,                    19.215640,      0.953000
                1604790960,           2020-11-07 23:16:00,           2020-11-07 18:16:00,      3.500000,     12.949000,          2.243000,                    21.263357,      0.953000
                1604791860,           2020-11-07 23:31:00,           2020-11-07 18:31:00,      3.500000,     12.905000,          2.232000,                    21.138255,      0.953000
                1604792760,           2020-11-07 23:46:00,           2020-11-07 18:46:00,      3.500000,     12.879000,          2.455000,                    23.236654,      0.953000
                1604793660,           2020-11-08 00:01:00,           2020-11-07 19:01:00,      3.500000,     12.826000,          2.476000,                    23.407606,      0.954000
                1604794560,           2020-11-08 00:16:00,           2020-11-07 19:16:00,      3.500000,     12.756000,          2.620000,                    24.730092,      0.954000
                1604795460,           2020-11-08 00:31:00,           2020-11-07 19:31:00,      3.510000,     12.703000,          2.462000,                    23.211095,      0.953000
                1604796360,           2020-11-08 00:46:00,           2020-11-07 19:46:00,      3.510000,     12.606000,          2.570000,                    24.176503,      0.954000
                1604797260,           2020-11-08 01:01:00,           2020-11-07 20:01:00,      3.510000,     12.527000,          2.988000,                    28.058750,      0.954000
                1604798160,           2020-11-08 01:16:00,           2020-11-07 20:16:00,      3.510000,     12.447000,          2.817000,                    26.405298,      0.954000
                1604799060,           2020-11-08 01:31:00,           2020-11-07 20:31:00,      3.500000,     12.385000,          2.650000,                    24.805165,      0.953000
                1604799960,           2020-11-08 01:46:00,           2020-11-07 20:46:00,      3.500000,     12.297000,          2.562000,                    23.933780,      0.954000
                1604800860,           2020-11-08 02:01:00,           2020-11-07 21:01:00,      3.500000,     12.244000,          2.633000,                    24.567556,      0.954000
                1604801760,           2020-11-08 02:16:00,           2020-11-07 21:16:00,      3.500000,     12.164000,          2.590000,                    24.122562,      0.954000
                1604802660,           2020-11-08 02:31:00,           2020-11-07 21:31:00,      3.500000,     12.093000,          2.634000,                    24.492869,      0.954000
                1604803560,           2020-11-08 02:46:00,           2020-11-07 21:46:00,      3.500000,     12.022000,          3.013000,                    27.971926,      0.954000
                1604804460,           2020-11-08 03:01:00,           2020-11-07 22:01:00,      3.500000,     11.942000,          3.132000,                    29.023813,      0.954000
                1604805360,           2020-11-08 03:16:00,           2020-11-07 22:16:00,      3.500000,     11.889000,          3.103000,                    28.720378,      0.954000
                1604806260,           2020-11-08 03:31:00,           2020-11-07 22:31:00,      3.510000,     11.826000,          3.067000,                    28.346421,      0.954000
                1604807160,           2020-11-08 03:46:00,           2020-11-07 22:46:00,      3.510000,     11.737000,          3.842000,                    35.437186,      0.954000
                1604808060,           2020-11-08 04:01:00,           2020-11-07 23:01:00,      3.510000,     11.702000,          3.902000,                    35.961820,      0.954000
                1604808960,           2020-11-08 04:16:00,           2020-11-07 23:16:00,      3.510000,     11.621000,          3.703000,                    34.064588,      0.954000
                1604809860,           2020-11-08 04:31:00,           2020-11-07 23:31:00,      3.510000,     11.586000,          3.367000,                    30.948839,      0.954000
                1604810760,           2020-11-08 04:46:00,           2020-11-07 23:46:00,      3.510000,     11.487000,          3.196000,                    29.310416,      0.954000
                1604811660,           2020-11-08 05:01:00,           2020-11-08 00:01:00,      3.510000,     11.452000,          3.282000,                    30.074940,      0.954000
                1604812560,           2020-11-08 05:16:00,           2020-11-08 00:16:00,      3.510000,     11.416000,          3.277000,                    30.004295,      0.954000
