"TOA5","TS_CO2","CR1000","93112","CR1000.Std.32.03","CPU:JacksonLaneV2.CR1","20188","Table1"
"TIMESTAMP","RECORD","BattV","PTemp_C","GP_CO2Conc","GP_CO2HiConc","GP_Temp"
"TS","RN","Volts","Deg C","ppm CO2","ppm CO2","Deg C"
"","","Smp","Smp","Smp","Smp","Smp"
"2024-07-18 01:30:00",36216,12.2,25.07,7615.2,7049.18,29.79
"2024-07-18 02:00:00",36217,12.19,24.89,8139.18,7375.26,29.7
"2024-07-18 02:30:00",36218,12.18,24.72,8654.32,7673.86,29.6
"2024-07-18 03:00:00",36219,12.18,24.6,9272.41,8004.96,29.52
"2024-07-18 03:30:00",36220,12.19,24.48,-0,8425.83,29.41
"2024-07-18 04:00:00",36221,12.19,24.39,-0,8772.2,29.34
"2024-07-18 04:30:00",36222,12.18,24.36,-0,9034.86,29.27
"2024-07-18 05:00:00",36223,12.18,24.33,-0,9254.42,29.23
"2024-07-18 05:30:00",36224,12.19,24.28,-0,9536.46,29.17
"2024-07-18 06:00:00",36225,12.18,24.22,-0,9730.23,29.1
"2024-07-18 06:30:00",36226,12.18,24.16,-0,9902.92,29.06
"2024-07-18 07:00:00",36227,12.18,24.16,-0,10061.58,29.05
"2024-07-18 07:30:00",36228,12.18,24.16,-0,10102.88,29.05
"2024-07-18 08:00:00",36229,12.18,24.1,-0,10051.57,29.02
"2024-07-18 08:30:00",36230,12.17,24.33,-0,9746.82,29.12
"2024-07-18 09:00:00",36231,12.17,24.75,-0,9006.37,29.3
"2024-07-18 09:30:00",36232,12.18,25.16,9444.97,8092.42,29.52
"2024-07-18 10:00:00",36233,12.18,25.7,8001.38,7292.23,29.89
"2024-07-18 10:30:00",36234,12.17,25.92,7148.02,6739.28,30.16
"2024-07-18 11:00:00",36235,12.17,25.98,6581.9,6337.21,30.29
"2024-07-18 11:30:00",36236,12.18,26.34,6123.69,5990.66,30.51
"2024-07-18 12:00:00",36237,12.18,26.74,5926.94,5835.93,30.86
"2024-07-18 12:30:00",36238,12.18,27.28,6185.54,6039.01,31.63
"2024-07-18 13:00:00",36239,12.18,28.01,6382.56,6190.19,32.43
"2024-07-18 13:30:00",36240,12.17,28.59,6510.12,6286.68,33.22
"2024-07-18 14:00:00",36241,12.18,29.02,6402.23,6205.71,33.34
"2024-07-18 14:30:00",36242,12.18,29.18,6143.65,6007.08,33.17
"2024-07-18 15:00:00",36243,12.18,29.48,5960.51,5862.83,33.17
"2024-07-18 15:30:00",36244,12.18,29.32,5852.52,5776.35,33.06
"2024-07-18 16:00:00",36245,12.19,29.32,5762.26,5703.28,32.99
"2024-07-18 16:30:00",36246,12.18,28.95,5676.37,5633.11,32.8
"2024-07-18 17:00:00",36247,12.18,28.4,5644.98,5607.37,32.55
"2024-07-18 17:30:00",36248,12.18,28.01,5783.26,5720.44,32.32
"2024-07-18 18:00:00",36249,12.18,27.63,5950.47,5854.72,32.04
"2024-07-18 18:30:00",36250,12.18,27.37,6022.24,5911.54,31.86
"2024-07-18 19:00:00",36251,12.18,27.15,6169.27,6026.43,31.66
"2024-07-18 19:30:00",36252,12.17,26.84,6367.28,6177.94,31.41
"2024-07-18 20:00:00",36253,12.18,26.44,6710.48,6432.07,31.17
"2024-07-18 20:30:00",36254,12.18,26.04,7059.66,6679.63,30.92
"2024-07-18 21:00:00",36255,12.17,25.58,7481.84,6964.34,30.61
"2024-07-18 21:30:00",36256,12.17,25.07,7980.02,7280.35,30.27
"2024-07-18 22:00:00",36257,12.18,24.63,8543.37,7612.83,29.99
"2024-07-18 22:30:00",36258,12.18,24.22,9141.46,7938.29,29.74
"2024-07-18 23:00:00",36259,12.17,23.84,9679.58,8207.74,29.49
"2024-07-18 23:30:00",36260,12.17,23.5,-0,8488.32,29.26
"2024-07-19 00:00:00",36261,12.17,23.15,-0,8745.35,29.02
"2024-07-19 00:30:00",36262,12.17,22.81,-0,8915.39,28.82
"2024-07-19 01:00:00",36263,12.16,22.5,-0,9073.54,28.59
"2024-07-19 01:30:00",36264,12.16,22.19,-0,9232.85,28.37
"2024-07-19 02:00:00",36265,12.17,21.89,-0,9396.96,28.24
"2024-07-19 02:30:00",36266,12.16,21.64,-0,9522.05,28.01
"2024-07-19 03:00:00",36267,12.17,21.4,-0,9624.11,27.84
"2024-07-19 03:30:00",36268,12.16,21.21,-0,9750.22,27.73
"2024-07-19 04:00:00",36269,12.15,21.02,-0,9908.56,27.47
"2024-07-19 04:30:00",36270,12.16,20.83,-0,10063.17,27.34
"2024-07-19 05:00:00",36271,12.16,20.58,-0,10157.19,27.12
"2024-07-19 05:30:00",36272,12.15,20.37,-0,10259.15,26.97
"2024-07-19 06:00:00",36273,12.15,20.18,-0,10366.58,26.86
"2024-07-19 06:30:00",36274,12.16,20.05,-0,10420.7,26.8
"2024-07-19 07:00:00",36275,12.16,20,-0,10449.45,26.75
"2024-07-19 07:30:00",36276,12.15,20.1,-0,10453.7,26.71
"2024-07-19 08:00:00",36277,12.15,20.42,-0,10294.96,26.73
"2024-07-19 08:30:00",36278,12.15,20.88,-0,10031.3,26.73
"2024-07-19 09:00:00",36279,12.15,21.45,-0,9529.84,26.83
"2024-07-19 09:30:00",36280,12.15,22.14,-0,8873.96,26.85
"2024-07-19 10:00:00",36281,12.15,22.81,9541.74,8126.1,27.01
"2024-07-19 10:30:00",36282,12.15,23.52,8394.72,7517.21,27.3
"2024-07-19 11:00:00",36283,12.16,24.33,7536.99,6995.44,28.49
"2024-07-19 11:30:00",36284,12.15,25.55,7025.65,6654.65,30.1
"2024-07-19 12:00:00",36285,12.15,26.1,6846.83,6530.04,31.05
"2024-07-19 12:30:00",36286,12.15,26.25,6823.15,6514.47,32.07
"2024-07-19 13:00:00",36287,12.16,26.5,6863.45,6544.39,32.85
"2024-07-19 13:30:00",36288,12.16,27.09,7572.24,7030.35,33.34
"2024-07-19 14:00:00",36289,12.16,27.28,7885.78,7229.43,32.7
"2024-07-19 14:30:00",36290,12.15,27.47,8101.32,7360,31.93
"2024-07-19 15:00:00",36291,12.16,27.63,7974.69,7281.56,31.69
"2024-07-19 15:30:00",36292,12.16,27.66,7615.25,7053.4,31.43
"2024-07-19 16:00:00",36293,12.16,27.66,3187.51,3318.76,31.16
"2024-07-19 16:30:00",36294,12.16,27.75,1809.13,1839.89,31.14
"2024-07-19 17:00:00",36295,12.17,27.72,1359.34,1344.59,31.28
"2024-07-19 17:30:00",36296,12.16,27.63,1203.96,1174.58,31.14
"2024-07-19 18:00:00",36297,12.16,27.37,1145.53,1111.36,30.77
"2024-07-19 18:30:00",36298,12.16,27.03,918.31,865.89,30.54
"2024-07-19 19:00:00",36299,12.16,26.65,893.71,839.77,30.33
"2024-07-19 19:30:00",36300,12.16,26.19,847.55,790.73,30.13
"2024-07-19 20:00:00",36301,12.16,25.73,854.85,798.82,29.84
"2024-07-19 20:30:00",36302,12.15,25.22,816.84,758.69,29.56
"2024-07-19 21:00:00",36303,12.16,24.72,791.33,732.03,29.19
"2024-07-19 21:30:00",36304,12.16,24.19,796.96,738.3,28.88
"2024-07-19 22:00:00",36305,12.15,23.7,817.21,760.1,28.57
"2024-07-19 22:30:00",36306,12.15,23.18,796.44,738.35,28.29
"2024-07-19 23:00:00",36307,12.15,22.73,784.23,725.72,27.99
"2024-07-19 23:30:00",36308,12.15,22.31,745.4,684.98,27.71
"2024-07-20 00:00:00",36309,12.15,21.92,735.8,675.06,27.51
"2024-07-20 00:30:00",36310,12.15,21.53,730.15,669.35,27.25
"2024-07-20 01:00:00",36311,12.14,21.12,743.28,683.48,26.94
"2024-07-20 01:30:00",36312,12.15,20.77,772.9,714.9,26.8
"2024-07-20 02:00:00",36313,12.15,20.4,777.73,720.28,26.52
"2024-07-20 02:30:00",36314,12.14,20.08,796.05,739.85,26.39
"2024-07-20 03:00:00",36315,12.14,19.81,795.74,739.6,26.3
"2024-07-20 03:30:00",36316,12.15,19.57,790.42,734.13,26.12
"2024-07-20 04:00:00",36317,12.14,19.36,786.02,729.48,26.11
"2024-07-20 04:30:00",36318,12.13,19.23,804.08,748.78,25.99
"2024-07-20 05:00:00",36319,12.13,19.1,797.8,742.1,25.99
"2024-07-20 05:30:00",36320,12.14,19.02,816.61,762.13,25.98
"2024-07-20 06:00:00",36321,12.14,19,813.92,759.25,25.99
"2024-07-20 06:30:00",36322,12.13,18.97,817.18,762.73,25.99
"2024-07-20 07:00:00",36323,12.13,19.08,850.23,797.86,26.12
"2024-07-20 07:30:00",36324,12.13,19.31,839.37,786.05,26.32
"2024-07-20 08:00:00",36325,12.14,19.78,858.24,805.76,26.75
"2024-07-20 08:30:00",36326,12.13,20.58,858.08,805,27.3
"2024-07-20 09:00:00",36327,12.12,21.56,783.97,725.55,27.88
"2024-07-20 09:30:00",36328,12.12,22.67,736.34,674.7,28.49
"2024-07-20 10:00:00",36329,12.14,23.75,724.35,661.65,28.98
"2024-07-20 10:30:00",36330,12.14,24.63,682.98,618.03,29.39
"2024-07-20 11:00:00",36331,12.13,25.67,649.16,582.47,29.91
"2024-07-20 11:30:00",36332,12.13,26.81,642.08,574.68,30.48
"2024-07-20 12:00:00",36333,12.14,27.85,638.4,570.25,31.22
"2024-07-20 12:30:00",36334,12.15,28.33,634.52,565.78,31.78
"2024-07-20 13:00:00",36335,12.14,28.82,626.89,557.76,32
"2024-07-20 13:30:00",36336,12.14,29.02,629.21,560.12,32.01
"2024-07-20 14:00:00",36337,12.15,29.02,624.96,555.84,31.9
"2024-07-20 14:30:00",36338,12.15,28.85,621.62,552.52,31.78
"2024-07-20 15:00:00",36339,12.14,28.82,609.74,540.35,31.76
"2024-07-20 15:30:00",36340,12.14,28.72,611.53,542.23,31.7
"2024-07-20 16:00:00",36341,12.15,28.56,622.87,553.99,31.55
"2024-07-20 16:30:00",36342,12.15,28.2,628.77,560.31,31.25
"2024-07-20 17:00:00",36343,12.15,27.85,633.84,565.7,31.05
"2024-07-20 17:30:00",36344,12.14,27.28,618.19,550.03,30.52
"2024-07-20 18:00:00",36345,12.15,26.68,615.46,547.56,30.1
"2024-07-20 18:30:00",36346,12.15,26.16,630.35,563.1,29.84
"2024-07-20 19:00:00",36347,12.14,25.89,653.91,587.59,29.67
"2024-07-20 19:30:00",36348,12.14,25.7,644.43,577.9,29.53
"2024-07-20 20:00:00",36349,12.15,25.43,648.22,581.88,29.46
"2024-07-20 20:30:00",36350,12.15,25.1,650.88,584.84,29.23
"2024-07-20 21:00:00",36351,12.14,24.81,666.91,601.54,29.14
"2024-07-20 21:30:00",36352,12.14,24.57,733.03,670.66,29.09
"2024-07-20 22:00:00",36353,12.12,24.36,694.28,630.19,28.97
"2024-07-20 22:30:00",36354,12.14,24.19,688.61,624.39,28.84
"2024-07-20 23:00:00",36355,12.14,24.01,690.92,626.93,28.69
"2024-07-20 23:30:00",36356,12.13,23.81,740.91,679.51,28.48
"2024-07-21 00:00:00",36357,12.12,23.61,715.72,653.2,28.33
"2024-07-21 00:30:00",36358,12.14,23.41,697.54,634.33,28.16
"2024-07-21 01:00:00",36359,12.14,23.15,677.75,613.9,27.9
"2024-07-21 01:30:00",36360,12.12,22.95,700.65,637.85,27.86
"2024-07-21 02:00:00",36361,12.12,22.84,704.46,641.76,27.95
"2024-07-21 02:30:00",36362,12.14,22.78,687.37,623.92,27.92
"2024-07-21 03:00:00",36363,12.13,22.7,690.74,627.51,27.83
"2024-07-21 03:30:00",36364,12.12,22.56,700.33,637.64,27.71
"2024-07-21 04:00:00",36365,12.12,22.39,724.45,663.05,27.6
"2024-07-21 04:30:00",36366,12.13,22.19,726.57,665.4,27.46
"2024-07-21 05:00:00",36367,12.12,22,703.1,640.89,27.33
"2024-07-21 05:30:00",36368,12.12,21.78,719.16,657.9,27.15
"2024-07-21 06:00:00",36369,12.12,21.56,738.83,678.66,27.06
"2024-07-21 06:30:00",36370,12.12,21.4,730.23,669.7,26.97
"2024-07-21 07:00:00",36371,12.13,21.31,735.15,674.86,26.99
"2024-07-21 07:30:00",36372,12.11,21.37,798.94,742.17,27.14
"2024-07-21 08:00:00",36373,12.11,21.67,801.59,744.67,27.44
"2024-07-21 08:30:00",36374,12.11,22.25,747.02,686.54,27.86
"2024-07-21 09:00:00",36375,12.12,23.07,682.1,618.09,28.29
"2024-07-21 09:30:00",36376,12.12,24.04,643.33,577.56,28.59
"2024-07-21 10:00:00",36377,12.11,25.1,660.08,594.54,29.03
"2024-07-21 10:30:00",36378,12.11,26.19,625.96,558.94,29.39
"2024-07-21 11:00:00",36379,12.12,27.18,625.53,557.9,30.13
"2024-07-21 11:30:00",36380,12.13,28.46,639.72,571.51,31.34
"2024-07-21 12:00:00",36381,12.12,28.85,612.65,543.33,31.76
"2024-07-21 12:30:00",36382,12.12,29.08,605.74,535.79,32.32
"2024-07-21 13:00:00",36383,12.14,29.58,607.34,536.79,33.11
"2024-07-21 13:30:00",36384,12.14,29.72,578.84,507.81,33.01
"2024-07-21 14:00:00",36385,12.12,29.82,602.19,532.02,32.5
"2024-07-21 14:30:00",36386,12.12,30.22,579.08,508.52,32.42
"2024-07-21 15:00:00",36387,12.14,30.64,590.18,519.78,32.48
"2024-07-21 15:30:00",36388,12.14,30.57,580.07,509.72,32.17
"2024-07-21 16:00:00",36389,12.12,30.4,604.12,534.4,32
"2024-07-21 16:30:00",36390,12.13,30.22,608.82,539.12,32.1
"2024-07-21 17:00:00",36391,12.14,30.16,626.54,556.99,32.48
"2024-07-21 17:30:00",36392,12.14,29.95,582.78,512.48,32.17
"2024-07-21 18:00:00",36393,12.12,29.72,613.91,544.52,31.89
"2024-07-21 18:30:00",36394,12.12,29.32,678.67,611.77,31.4
"2024-07-21 19:00:00",36395,12.14,28.89,656.46,588.97,31.14
"2024-07-21 19:30:00",36396,12.14,28.33,668.72,602,30.77
"2024-07-21 20:00:00",36397,12.12,27.75,619.83,551.77,30.45
"2024-07-21 20:30:00",36398,12.12,27.15,605.94,537.74,30.16
"2024-07-21 21:00:00",36399,12.13,26.59,620.32,552.79,29.82
"2024-07-21 21:30:00",36400,12.13,26.1,634.7,567.81,29.58
"2024-07-21 22:00:00",36401,12.12,25.67,647.32,581.01,29.39
"2024-07-21 22:30:00",36402,12.12,25.28,638.68,572.26,29.17
"2024-07-21 23:00:00",36403,12.11,24.92,648.55,582.67,28.94
"2024-07-21 23:30:00",36404,12.12,24.63,652.96,587.37,28.79
"2024-07-22 00:00:00",36405,12.12,24.33,648.65,583.02,28.64
"2024-07-22 00:30:00",36406,12.11,24.07,646.99,581.4,28.53
"2024-07-22 01:00:00",36407,12.11,23.81,653.81,588.61,28.36
"2024-07-22 01:30:00",36408,12.12,23.55,652.81,587.72,28.19
"2024-07-22 02:00:00",36409,12.12,23.24,663.56,599.05,27.99
"2024-07-22 02:30:00",36410,12.11,22.98,663.35,598.95,27.86
"2024-07-22 03:00:00",36411,12.11,22.75,666.74,602.55,27.77
"2024-07-22 03:30:00",36412,12.11,22.56,656.72,592.21,27.67
"2024-07-22 04:00:00",36413,12.11,22.42,664.03,599.85,27.62
"2024-07-22 04:30:00",36414,12.1,22.28,664.45,600.35,27.56
"2024-07-22 05:00:00",36415,12.1,22.14,662.19,598.06,27.48
"2024-07-22 05:30:00",36416,12.11,22.06,664.11,600.02,27.52
"2024-07-22 06:00:00",36417,12.11,21.97,674.46,610.8,27.53
"2024-07-22 06:30:00",36418,12.1,21.97,705.71,643.38,27.61
"2024-07-22 07:00:00",36419,12.1,22.06,704.39,641.85,27.77
"2024-07-22 07:30:00",36420,12.11,22.31,728.55,666.88,28.11
"2024-07-22 08:00:00",36421,12.11,22.7,694.41,630.82,28.42
"2024-07-22 08:30:00",36422,12.1,23.12,721.19,658.61,28.69
"2024-07-22 09:00:00",36423,12.1,23.72,695.18,630.96,29.17
"2024-07-22 09:30:00",36424,12.1,24.45,646.57,580.02,29.65
"2024-07-22 10:00:00",36425,12.11,25.28,643.22,576.15,30.13
"2024-07-22 10:30:00",36426,12.11,25.95,630.48,562.71,30.48
"2024-07-22 11:00:00",36427,12.1,26.34,602.51,533.9,30.56
"2024-07-22 11:30:00",36428,12.1,26.65,632.61,564.79,30.62
"2024-07-22 12:00:00",36429,12.11,27.12,591.81,522.55,31.07
"2024-07-22 12:30:00",36430,12.11,28.14,590.68,520.7,31.95
"2024-07-22 13:00:00",36431,12.1,28.62,592.18,522.38,31.76
"2024-07-22 13:30:00",36432,12.1,28.27,578.68,509.16,31.07
"2024-07-22 14:00:00",36433,12.11,28.14,581.96,512.57,30.98
"2024-07-22 14:30:00",36434,12.11,28.14,589.67,520.5,30.89
"2024-07-22 15:00:00",36435,12.1,28.17,577.68,508.34,30.8
"2024-07-22 15:30:00",36436,12.1,27.85,620.61,552.4,30.67
"2024-07-22 16:00:00",36437,12.11,27.47,600.14,531.93,29.99
"2024-07-22 16:30:00",36438,12.11,27.09,587.5,518.96,30.04
"2024-07-22 17:00:00",36439,12.1,27.06,591.81,523.3,30.12
"2024-07-22 17:30:00",36440,12.1,27.03,605.75,537.82,29.82
"2024-07-22 18:00:00",36441,12.11,26.78,606.12,538.78,29.09
"2024-07-22 18:30:00",36442,12.11,26.16,617.69,551.04,28.64
"2024-07-22 19:00:00",36443,12.1,25.73,631.7,565.32,28.84
"2024-07-22 19:30:00",36444,12.1,25.34,604.84,537.91,28.53
"2024-07-22 20:00:00",36445,12.09,24.87,603.45,536.8,28.12
"2024-07-22 20:30:00",36446,12.11,24.39,615.5,549.32,27.97
"2024-07-22 21:00:00",36447,12.1,23.93,628.7,562.93,27.97
"2024-07-22 21:30:00",36448,12.1,23.58,646.61,581.51,27.94
"2024-07-22 22:00:00",36449,12.09,23.32,642.67,577.42,27.94
"2024-07-22 22:30:00",36450,12.1,23.12,672.35,608.22,27.96
"2024-07-22 23:00:00",36451,12.1,23.01,666.87,602.48,28
"2024-07-22 23:30:00",36452,12.09,22.9,666.57,602.28,27.87
"2024-07-23 00:00:00",36453,12.09,22.78,660.52,596.02,27.83
"2024-07-23 00:30:00",36454,12.1,22.67,683.44,619.96,27.75
"2024-07-23 01:00:00",36455,12.1,22.61,685.39,621.9,27.86
"2024-07-23 01:30:00",36456,12.09,22.61,723.23,661.56,27.82
"2024-07-23 02:00:00",36457,12.09,22.64,792.12,734.23,27.83
"2024-07-23 02:30:00",36458,12.09,22.7,752.75,692.55,27.88
"2024-07-23 03:00:00",36459,12.09,22.75,684.17,620.58,27.92
"2024-07-23 03:30:00",36460,12.09,22.87,691.19,627.99,27.83
"2024-07-23 04:00:00",36461,12.09,22.87,703.89,641.3,27.79
"2024-07-23 04:30:00",36462,12.09,22.81,706.43,643.93,27.83
"2024-07-23 05:00:00",36463,12.09,22.75,689.36,626.05,27.86
"2024-07-23 05:30:00",36464,12.08,22.75,738.74,677.78,27.91
"2024-07-23 06:00:00",36465,12.08,22.73,755.27,695.16,27.94
"2024-07-23 06:30:00",36466,12.08,22.73,743.75,683.11,27.84
"2024-07-23 07:00:00",36467,12.09,22.81,743.33,682.61,27.91
"2024-07-23 07:30:00",36468,12.09,22.92,729.32,667.72,28.07
"2024-07-23 08:00:00",36469,12.08,23.1,684.05,620.21,28.2
"2024-07-23 08:30:00",36470,12.08,23.52,683.05,618.88,28.52
"2024-07-23 09:00:00",36471,12.09,23.87,653.04,587.55,28.68
"2024-07-23 09:30:00",36472,12.09,24.28,665.82,600.59,28.94
"2024-07-23 10:00:00",36473,12.08,24.92,642.42,575.98,29.35
"2024-07-23 10:30:00",36474,12.08,25.73,640.37,573.62,29.63
"2024-07-23 11:00:00",36475,12.09,26.47,644.89,577.57,30.49
"2024-07-23 11:30:00",36476,12.09,27.15,631.58,563.3,31.13
"2024-07-23 12:00:00",36477,12.08,27.69,626.78,557.8,31.79
"2024-07-23 12:30:00",36478,12.09,28.2,605.05,535.3,32.06
"2024-07-23 13:00:00",36479,12.09,28.59,626.11,556.56,32.47
"2024-07-23 13:30:00",36480,12.1,29.08,613.4,543.31,32.72
"2024-07-23 14:00:00",36481,12.09,29.65,614.89,544.82,32.74
"2024-07-23 14:30:00",36482,12.09,29.92,588.62,518.12,32.56
"2024-07-23 15:00:00",36483,12.1,30.09,598.2,528.21,32.17
"2024-07-23 15:30:00",36484,12.1,29.95,592.15,522.18,31.98
"2024-07-23 16:00:00",36485,12.09,29.68,605.22,535.73,31.75
"2024-07-23 16:30:00",36486,12.09,29.45,601.83,532.07,31.98
"2024-07-23 17:00:00",36487,12.1,29.38,618.37,548.63,32.45
"2024-07-23 17:30:00",36488,12.1,29.08,592.85,522.75,32.17
"2024-07-23 18:00:00",36489,12.09,28.82,619.97,550.93,31.64
"2024-07-23 18:30:00",36490,12.09,28.62,615.58,546.38,31.7
"2024-07-23 19:00:00",36491,12.1,28.33,616.72,547.89,31.29
"2024-07-23 19:30:00",36492,12.1,27.88,683.43,617.12,30.95
"2024-07-23 20:00:00",36493,12.1,27.44,746.78,683.55,30.71
"2024-07-23 20:30:00",36494,12.09,27.03,604.65,536.12,30.54
"2024-07-23 21:00:00",36495,12.08,26.62,643.15,575.96,30.26
"2024-07-23 21:30:00",36496,12.09,26.25,649.38,582.59,30.04
"2024-07-23 22:00:00",36497,12.09,25.95,742.95,680.38,29.83
"2024-07-23 22:30:00",36498,12.08,25.64,809.08,750.37,29.65
"2024-07-23 23:00:00",36499,12.08,25.37,651.69,585.4,29.56
"2024-07-23 23:30:00",36500,12.09,25.13,660.68,595.11,29.09
"2024-07-24 00:00:00",36501,12.09,24.87,676.75,612.05,28.82
"2024-07-24 00:30:00",36502,12.08,24.6,642.27,576.35,28.72
"2024-07-24 01:00:00",36503,12.07,24.39,644.65,578.9,28.63
