"TOA5","CR1000","CR1000","93111","CR1000.Std.32.03","CPU:JacksonLaneV2.CR1","20188","Table1"
"TIMESTAMP","RECORD","BattV","PTemp_C","GP_CO2Conc","GP_CO2HiConc","GP_Temp"
"TS","RN","Volts","Deg C","ppm CO2","ppm CO2","Deg C"
"","","Smp","Smp","Smp","Smp","Smp"
"2021-12-03 15:30:00",3796,12.21,10.88,8556.6,7985.78,13.695
"2021-12-03 16:00:00",3797,12.21,10.77,8640.67,8044.35,13.736
"2021-12-03 16:30:00",3798,12.22,10.61,8663.5,8060.05,13.775
"2021-12-03 17:00:00",3799,12.22,10.38,8650.02,8050.67,13.781
"2021-12-03 17:30:00",3800,12.22,10.09,8711.39,8093.3,13.758
"2021-12-03 18:00:00",3801,12.22,9.82,8655.13,8054.52,13.702
"2021-12-03 18:30:00",3802,12.22,9.5,8586.51,8006.97,13.631
"2021-12-03 19:00:00",3803,12.22,9.26,8602.89,8018.59,13.582
"2021-12-03 19:30:00",3804,12.22,9.01,8519.12,7960.09,13.517
"2021-12-03 20:00:00",3805,12.21,8.77,8371.2,7855.44,13.448
"2021-12-03 20:30:00",3806,12.21,8.59,8343.43,7835.79,13.388
"2021-12-03 21:00:00",3807,12.22,8.44,8393.86,7872,13.333
"2021-12-03 21:30:00",3808,12.22,8.3,8356.12,7845.28,13.264
"2021-12-03 22:00:00",3809,12.21,8.15,8287.72,7796.36,13.215
"2021-12-03 22:30:00",3810,12.2,8.02,8126.82,7679.83,13.158
"2021-12-03 23:00:00",3811,12.2,7.882,7955.94,7554.11,13.096
"2021-12-03 23:30:00",3812,12.21,7.774,7778.19,7421.18,13.042
"2021-12-04 00:00:00",3813,12.21,7.618,7687.89,7352.9,12.98
"2021-12-04 00:30:00",3814,12.2,7.487,7572.76,7264.97,12.93
"2021-12-04 01:00:00",3815,12.2,7.399,7518.6,7223.33,12.879
"2021-12-04 01:30:00",3816,12.21,7.311,7412.2,7140.8,12.842
"2021-12-04 02:00:00",3817,12.21,7.225,7317.98,7067.08,12.807
"2021-12-04 02:30:00",3818,12.2,7.159,7246.13,7010.45,12.773
"2021-12-04 03:00:00",3819,12.2,7.094,7190.53,6966.4,12.738
"2021-12-04 03:30:00",3820,12.2,7.028,7207.75,6980.14,12.707
"2021-12-04 04:00:00",3821,12.2,6.963,7195.62,6970.57,12.676
"2021-12-04 04:30:00",3822,12.2,6.918,7246.16,7010.72,12.649
"2021-12-04 05:00:00",3823,12.2,6.875,7231.15,6998.89,12.623
"2021-12-04 05:30:00",3824,12.2,6.809,7289.9,7045.4,12.594
"2021-12-04 06:00:00",3825,12.2,6.787,7307.48,7059.29,12.576
"2021-12-04 06:30:00",3826,12.2,6.766,7271.95,7031.3,12.56
"2021-12-04 07:00:00",3827,12.2,6.766,7293.72,7048.5,12.549
"2021-12-04 07:30:00",3828,12.19,6.787,7300.5,7053.88,12.537
"2021-12-04 08:00:00",3829,12.19,6.852,7259.92,7021.87,12.523
"2021-12-04 08:30:00",3830,12.2,6.875,7252.83,7016.28,12.506
"2021-12-04 09:00:00",3831,12.2,6.918,7259.52,7021.57,12.513
"2021-12-04 09:30:00",3832,12.19,7.071,7458.46,7177.41,12.579
"2021-12-04 10:00:00",3833,12.19,7.356,7680.52,7348.07,12.672
"2021-12-04 10:30:00",3834,12.19,7.817,7878.98,7497.56,12.809
"2021-12-04 11:00:00",3835,12.2,8.41,8053.14,7626.3,12.985
"2021-12-04 11:30:00",3836,12.2,9.08,8246.13,7766.47,13.18
"2021-12-04 12:00:00",3837,12.19,9.84,8363.39,7849.71,13.497
"2021-12-04 12:30:00",3838,12.2,10.93,8407.22,7879.83,13.832
"2021-12-04 13:00:00",3839,12.2,11.86,8633.73,8037.88,14.18
"2021-12-04 13:30:00",3840,12.2,12.19,8764.48,8127.15,14.465
"2021-12-04 14:00:00",3841,12.2,12.33,8871.29,8199.02,14.732
"2021-12-04 14:30:00",3842,12.2,12.42,9059.71,8324.93,14.926
"2021-12-04 15:00:00",3843,12.2,12.21,9215.69,8427.75,14.997
"2021-12-04 15:30:00",3844,12.21,11.98,9362.11,8523.01,15.01
"2021-12-04 16:00:00",3845,12.21,11.7,9438.72,8572.46,14.987
"2021-12-04 16:30:00",3846,12.2,11.45,9419.07,8560.03,14.947
"2021-12-04 17:00:00",3847,12.2,11.13,9311.03,8490.54,14.876
"2021-12-04 17:30:00",3848,12.2,10.7,9172.52,8400.39,14.764
"2021-12-04 18:00:00",3849,12.21,10.16,9214.89,8428.98,14.599
"2021-12-04 18:30:00",3850,12.2,9.52,9314.51,8495.02,14.397
"2021-12-04 19:00:00",3851,12.2,8.88,9242.44,8448.92,14.188
"2021-12-04 19:30:00",3852,12.2,8.3,9058.64,8328.22,13.986
"2021-12-04 20:00:00",3853,12.2,7.774,8827.21,8172.73,13.794
"2021-12-04 20:30:00",3854,12.2,7.225,8564.17,7991.39,13.614
"2021-12-04 21:00:00",3855,12.19,6.766,8427.96,7895.82,13.46
"2021-12-04 21:30:00",3856,12.19,6.396,8256.01,7773.11,13.335
"2021-12-04 22:00:00",3857,12.19,6.068,7996.54,7583.85,13.222
"2021-12-04 22:30:00",3858,12.2,5.722,7846.27,7472.29,13.092
"2021-12-04 23:00:00",3859,12.19,5.354,7823.1,7455.15,12.992
"2021-12-04 23:30:00",3860,12.19,4.966,7826.25,7457.77,12.894
"2021-12-05 00:00:00",3861,12.18,4.579,7852.63,7477.83,12.808
"2021-12-05 00:30:00",3862,12.19,4.193,7844.92,7472.24,12.727
"2021-12-05 01:00:00",3863,12.19,3.827,7847.09,7474.11,12.643
"2021-12-05 01:30:00",3864,12.19,3.463,7889.08,7505.83,12.547
"2021-12-05 02:00:00",3865,12.18,3.122,7937.06,7541.89,12.454
"2021-12-05 02:30:00",3866,12.18,2.801,7938.97,7543.62,12.346
"2021-12-05 03:00:00",3867,12.18,2.503,7937.48,7542.76,12.261
"2021-12-05 03:30:00",3868,12.18,2.182,7926.24,7534.64,12.167
"2021-12-05 04:00:00",3869,12.17,1.904,7937.02,7542.97,12.055
"2021-12-05 04:30:00",3870,12.17,1.629,7887.3,7506.17,11.946
"2021-12-05 05:00:00",3871,12.17,1.394,7853.63,7481.2,11.842
"2021-12-05 05:30:00",3872,12.17,1.181,7818.65,7455.2,11.725
"2021-12-05 06:00:00",3873,12.17,0.989,7778.64,7425.26,11.626
"2021-12-05 06:30:00",3874,12.16,0.863,7742.03,7397.78,11.526
"2021-12-05 07:00:00",3875,12.16,0.883,7712.44,7375.59,11.412
"2021-12-05 07:30:00",3876,12.17,0.863,7676.87,7348.73,11.311
"2021-12-05 08:00:00",3877,12.17,0.797,7647.89,7326.79,11.219
"2021-12-05 08:30:00",3878,12.17,0.714,7634.48,7316.75,11.124
"2021-12-05 09:00:00",3879,12.16,0.648,7567.28,7265.29,11.028
"2021-12-05 09:30:00",3880,12.16,0.648,7539.82,7244.22,10.965
"2021-12-05 10:00:00",3881,12.16,0.734,7494.49,7209.23,10.905
"2021-12-05 10:30:00",3882,12.16,0.989,7490.55,7206.16,10.912
"2021-12-05 11:00:00",3883,12.16,1.523,7489.44,7205.27,10.92
"2021-12-05 11:30:00",3884,12.16,2.672,7477.13,7195.55,10.983
"2021-12-05 12:00:00",3885,12.16,4.708,7512.71,7222.61,11.233
"2021-12-05 12:30:00",3886,12.17,6.701,7554.3,7254.13,11.502
"2021-12-05 13:00:00",3887,12.17,8.55,7615.69,7300.7,11.787
"2021-12-05 13:30:00",3888,12.17,9.19,7676.34,7346.57,12.004
"2021-12-05 14:00:00",3889,12.17,9.5,7724.94,7383.1,12.186
"2021-12-05 14:30:00",3890,12.18,9.84,7803.49,7442,12.385
"2021-12-05 15:00:00",3891,12.18,10.06,7882.89,7501.14,12.566
"2021-12-05 15:30:00",3892,12.18,10.2,7970.79,7566.15,12.739
"2021-12-05 16:00:00",3893,12.18,10,8013.39,7597.47,12.82
"2021-12-05 16:30:00",3894,12.18,9.79,8086.19,7650.93,12.875
"2021-12-05 17:00:00",3895,12.18,9.52,8128.27,7681.74,12.876
"2021-12-05 17:30:00",3896,12.18,9.21,8057.32,7629.79,12.844
"2021-12-05 18:00:00",3897,12.18,8.7,8048.86,7623.83,12.757
"2021-12-05 18:30:00",3898,12.18,8.13,8005.51,7592.16,12.642
"2021-12-05 19:00:00",3899,12.18,7.552,8012.74,7597.94,12.492
"2021-12-05 19:30:00",3900,12.18,7.137,7933.91,7539.72,12.388
"2021-12-05 20:00:00",3901,12.18,6.897,7868.44,7491.03,12.309
"2021-12-05 20:30:00",3902,12.18,6.918,7723.85,7381.99,12.289
"2021-12-05 21:00:00",3903,12.18,7.114,7602.35,7289.25,12.279
"2021-12-05 21:30:00",3904,12.18,7.311,7483.54,7197.57,12.275
"2021-12-05 22:00:00",3905,12.18,7.532,7408.95,7139.49,12.28
"2021-12-05 22:30:00",3906,12.18,7.774,7349.62,7093.02,12.292
"2021-12-05 23:00:00",3907,12.18,8.04,7294.58,7049.66,12.318
"2021-12-05 23:30:00",3908,12.18,8.41,7261.28,7023.29,12.35
"2021-12-06 00:00:00",3909,12.18,8.83,7287.11,7043.64,12.38
"2021-12-06 00:30:00",3910,12.18,9.15,7278.84,7036.99,12.44
"2021-12-06 01:00:00",3911,12.18,9.35,7243.04,7008.59,12.484
"2021-12-06 01:30:00",3912,12.18,9.44,7235.86,7002.82,12.523
"2021-12-06 02:00:00",3913,12.18,9.48,7213.47,6985.01,12.545
"2021-12-06 02:30:00",3914,12.19,9.55,7237.56,7004.04,12.583
"2021-12-06 03:00:00",3915,12.19,9.62,7250.06,7013.84,12.636
"2021-12-06 03:30:00",3916,12.18,9.71,7233.62,7000.74,12.67
"2021-12-06 04:00:00",3917,12.18,9.71,7201.77,6975.38,12.714
"2021-12-06 04:30:00",3918,12.19,9.57,7242.24,7007.42,12.748
"2021-12-06 05:00:00",3919,12.19,9.39,7211.51,6983,12.777
"2021-12-06 05:30:00",3920,12.19,9.21,7212.68,6983.9,12.786
"2021-12-06 06:00:00",3921,12.18,8.97,7199.42,6973.36,12.795
"2021-12-06 06:30:00",3922,12.18,8.63,7143.41,6928.8,12.754
"2021-12-06 07:00:00",3923,12.18,8.21,7100.97,6895.03,12.656
"2021-12-06 07:30:00",3924,12.18,7.817,7068.36,6869.08,12.538
"2021-12-06 08:00:00",3925,12.18,7.444,7033.52,6841.19,12.447
"2021-12-06 08:30:00",3926,12.18,7.159,7096.01,6891.62,12.358
"2021-12-06 09:00:00",3927,12.17,7.049,7127.58,6916.97,12.319
"2021-12-06 09:30:00",3928,12.18,7.137,7040.34,6846.9,12.328
"2021-12-06 10:00:00",3929,12.18,7.598,6991.31,6807.22,12.363
"2021-12-06 10:30:00",3930,12.18,8.39,6897.58,6730.89,12.454
"2021-12-06 11:00:00",3931,12.18,9.3,6811.42,6660.03,12.653
"2021-12-06 11:30:00",3932,12.18,10.38,6694.04,6562.6,13.009
"2021-12-06 12:00:00",3933,12.18,11.29,6827.78,6672.5,13.265
"2021-12-06 12:30:00",3934,12.18,12.58,7161.95,6941.47,13.871
"2021-12-06 13:00:00",3935,12.18,14.09,7313.81,7060.33,14.484
"2021-12-06 13:30:00",3936,12.18,15.04,7512.54,7213.87,14.969
"2021-12-06 14:00:00",3937,12.19,15.9,7809.91,7437.19,16.069
"2021-12-06 14:30:00",3938,12.19,16.49,7844.55,7463.46,15.927
"2021-12-06 15:00:00",3939,12.18,16.69,7868.95,7480.87,16.227
"2021-12-06 15:30:00",3940,12.19,16.71,7783.66,7416.24,16.561
"2021-12-06 16:00:00",3941,12.19,16.61,7735.66,7379.47,16.836
"2021-12-06 16:30:00",3942,12.19,16.41,7613.27,7286.95,16.756
"2021-12-06 17:00:00",3943,12.2,16.19,7562.33,7247.75,16.892
"2021-12-06 17:30:00",3944,12.19,15.87,7393.12,7117.48,16.787
"2021-12-06 18:00:00",3945,12.19,15.6,7355.59,7088.52,16.664
"2021-12-06 18:30:00",3946,12.2,15.39,7294.35,7040.74,16.618
"2021-12-06 19:00:00",3947,12.2,15.29,7230.81,6990.68,16.661
"2021-12-06 19:30:00",3948,12.19,15.26,7112.41,6896.79,16.683
"2021-12-06 20:00:00",3949,12.19,15.24,7002.13,6808.57,16.641
"2021-12-06 20:30:00",3950,12.2,15.17,6898.93,6725.36,16.518
"2021-12-06 21:00:00",3951,12.2,15.12,6880.65,6710.65,16.429
"2021-12-06 21:30:00",3952,12.2,15.07,6903.49,6729.31,16.367
"2021-12-06 22:00:00",3953,12.19,14.66,6854.39,6689.19,16.479
"2021-12-06 22:30:00",3954,12.19,13.99,6826.44,6666.7,16.277
"2021-12-06 23:00:00",3955,12.19,13.38,6779.53,6628.6,16.066
"2021-12-06 23:30:00",3956,12.2,12.72,6568.98,6454.65,15.792
"2021-12-07 00:00:00",3957,12.19,12.07,6398.39,6311.35,15.586
"2021-12-07 00:30:00",3958,12.19,11.45,6285.14,6215.18,15.343
"2021-12-07 01:00:00",3959,12.19,10.67,6201.58,6143.71,15.086
"2021-12-07 01:30:00",3960,12.19,9.77,6173.67,6119.94,14.781
"2021-12-07 02:00:00",3961,12.19,8.88,6378.86,6296.01,14.526
"2021-12-07 02:30:00",3962,12.18,8.06,6443.86,6351.41,14.268
"2021-12-07 03:00:00",3963,12.18,7.311,6565.5,6454.07,14.03
"2021-12-07 03:30:00",3964,12.18,6.635,6614.59,6495.39,13.811
"2021-12-07 04:00:00",3965,12.18,6.025,6886.32,6719.81,13.612
"2021-12-07 04:30:00",3966,12.18,5.506,7074.76,6872.63,13.409
"2021-12-07 05:00:00",3967,12.17,4.988,7115.09,6905.27,13.244
"2021-12-07 05:30:00",3968,12.17,4.471,7256.13,7017.7,13.106
"2021-12-07 06:00:00",3969,12.17,3.978,7324.41,7071.81,12.965
"2021-12-07 06:30:00",3970,12.17,3.569,7340.34,7084.62,12.825
"2021-12-07 07:00:00",3971,12.16,3.271,7375.88,7112.75,12.689
"2021-12-07 07:30:00",3972,12.16,3.057,7380.33,7116.5,12.571
"2021-12-07 08:00:00",3973,12.15,2.887,7360.01,7100.81,12.467
"2021-12-07 08:30:00",3974,12.16,2.758,7357.94,7099.4,12.359
"2021-12-07 09:00:00",3975,12.16,2.736,7357.57,7099.28,12.285
"2021-12-07 09:30:00",3976,12.15,2.865,7379.49,7116.57,12.231
"2021-12-07 10:00:00",3977,12.15,3.036,7389.49,7124.5,12.187
"2021-12-07 10:30:00",3978,12.16,3.185,7394.74,7128.7,12.14
"2021-12-07 11:00:00",3979,12.16,3.357,7407.97,7139.13,12.101
"2021-12-07 11:30:00",3980,12.16,3.827,7410.63,7141.17,12.122
"2021-12-07 12:00:00",3981,12.15,5.009,7425.83,7152.65,12.292
"2021-12-07 12:30:00",3982,12.15,6.222,7488.41,7200.72,12.55
"2021-12-07 13:00:00",3983,12.16,6.963,7560.58,7255.81,12.839
"2021-12-07 13:30:00",3984,12.16,7.094,7628.68,7307.76,12.961
"2021-12-07 14:00:00",3985,12.15,7.18,7677.95,7344.98,13.121
"2021-12-07 14:30:00",3986,12.15,7.245,7731.97,7385.63,13.276
"2021-12-07 15:00:00",3987,12.16,7.049,7731.43,7385.33,13.239
"2021-12-07 15:30:00",3988,12.16,6.701,7681.01,7347.3,13.126
"2021-12-07 16:00:00",3989,12.16,6.373,7552.72,7249.37,13.001
"2021-12-07 16:30:00",3990,12.15,5.96,7474.27,7189.13,12.828
"2021-12-07 17:00:00",3991,12.15,5.485,7438.78,7161.9,12.671
"2021-12-07 17:30:00",3992,12.16,4.945,7452.55,7172.93,12.526
"2021-12-07 18:00:00",3993,12.16,4.428,7492.68,7204.34,12.413
"2021-12-07 18:30:00",3994,12.14,3.935,7514.08,7221.1,12.328
"2021-12-07 19:00:00",3995,12.14,3.506,7512.79,7220.34,12.231
"2021-12-07 19:30:00",3996,12.15,3.014,7507.64,7216.51,12.164
"2021-12-07 20:00:00",3997,12.15,2.566,7461.87,7181.28,12.042
"2021-12-07 20:30:00",3998,12.15,2.096,7399.1,7132.57,11.93
"2021-12-07 21:00:00",3999,12.14,1.778,7367.56,7108.14,11.811
"2021-12-07 21:30:00",4000,12.14,1.543,7309.78,7062.94,11.695
"2021-12-07 22:00:00",4001,12.14,1.351,7272.36,7033.59,11.598
"2021-12-07 22:30:00",4002,12.14,1.159,7261.46,7025.18,11.493
"2021-12-07 23:00:00",4003,12.14,0.989,7245.46,7012.72,11.386
"2021-12-07 23:30:00",4004,12.13,0.82,7208.38,6983.48,11.275
"2021-12-08 00:00:00",4005,12.13,0.648,7184.34,6964.54,11.169
"2021-12-08 00:30:00",4006,12.14,0.522,7165.16,6949.41,11.08
"2021-12-08 01:00:00",4007,12.14,0.373,7186.24,6966.47,10.96
"2021-12-08 01:30:00",4008,12.12,0.223,7202.16,6979.3,10.888
"2021-12-08 02:00:00",4009,12.12,0.138,7193,6972.18,10.8
"2021-12-08 02:30:00",4010,12.12,0.117,7187.73,6968.19,10.695
"2021-12-08 03:00:00",4011,12.13,0.138,7177.45,6960.06,10.648
"2021-12-08 03:30:00",4012,12.13,0.138,7179.03,6961.47,10.576
"2021-12-08 04:00:00",4013,12.12,0.16,7183.92,6965.48,10.517
"2021-12-08 04:30:00",4014,12.12,0.223,7150.58,6938.93,10.469
"2021-12-08 05:00:00",4015,12.11,0.246,7121.66,6915.86,10.415
"2021-12-08 05:30:00",4016,12.12,0.246,7114.79,6910.47,10.353
"2021-12-08 06:00:00",4017,12.12,0.246,7100.47,6898.96,10.338
"2021-12-08 06:30:00",4018,12.12,0.246,7082.25,6884.34,10.324
"2021-12-08 07:00:00",4019,12.12,0.309,7090.84,6891.3,10.297
"2021-12-08 07:30:00",4020,12.12,0.393,7059.52,6866.14,10.253
"2021-12-08 08:00:00",4021,12.12,0.436,7064,6869.77,10.242
"2021-12-08 08:30:00",4022,12.12,0.479,7070.87,6875.4,10.201
"2021-12-08 09:00:00",4023,12.12,0.522,7056.36,6863.65,10.222
"2021-12-08 09:30:00",4024,12.12,0.565,7060.45,6866.98,10.199
"2021-12-08 10:00:00",4025,12.12,0.671,7071.34,6875.81,10.178
"2021-12-08 10:30:00",4026,12.12,0.82,7084.35,6886.27,10.193
"2021-12-08 11:00:00",4027,12.12,1.012,7081.81,6884.2,10.203
"2021-12-08 11:30:00",4028,12.12,1.245,7070,6874.67,10.21
"2021-12-08 12:00:00",4029,12.12,1.48,7019.22,6833.67,10.194
"2021-12-08 12:30:00",4030,12.12,1.735,6971.31,6794.7,10.241
"2021-12-08 13:00:00",4031,12.12,1.927,6907.62,6742.66,10.311
"2021-12-08 13:30:00",4032,12.12,2.162,6901.06,6737.17,10.383
"2021-12-08 14:00:00",4033,12.12,2.352,6881.05,6720.73,10.421
"2021-12-08 14:30:00",4034,12.12,2.587,6878.27,6718.27,10.536
"2021-12-08 15:00:00",4035,12.13,2.887,6929.1,6759.6,10.663
"2021-12-08 15:30:00",4036,12.13,3.036,6926.2,6757.06,10.765
"2021-12-08 16:00:00",4037,12.12,3.099,6893,6729.88,10.805
"2021-12-08 16:30:00",4038,12.12,3.079,6881.06,6720.14,10.784
"2021-12-08 17:00:00",4039,12.13,3.036,6873.11,6713.72,10.729
"2021-12-08 17:30:00",4040,12.13,2.93,6840.66,6687.19,10.674
"2021-12-08 18:00:00",4041,12.12,2.758,6836.86,6684.18,10.604
"2021-12-08 18:30:00",4042,12.12,2.544,6826.25,6675.51,10.562
"2021-12-08 19:00:00",4043,12.12,2.331,6927.15,6758.22,10.533
"2021-12-08 19:30:00",4044,12.13,2.182,6924.04,6755.74,10.505
"2021-12-08 20:00:00",4045,12.13,2.011,6949.72,6776.7,10.485
"2021-12-08 20:30:00",4046,12.12,1.798,6963.25,6787.78,10.452
"2021-12-08 21:00:00",4047,12.12,1.629,6943.72,6771.96,10.412
"2021-12-08 21:30:00",4048,12.12,1.523,6980.31,6801.75,10.394
"2021-12-08 22:00:00",4049,12.13,1.5,6971.35,6794.48,10.383
"2021-12-08 22:30:00",4050,12.12,1.523,6980.06,6801.58,10.37
"2021-12-08 23:00:00",4051,12.12,1.5,6996.89,6815.28,10.346
"2021-12-08 23:30:00",4052,12.12,1.308,7020.19,6834.21,10.329
"2021-12-09 00:00:00",4053,12.12,1.159,7076.83,6879.99,10.313
"2021-12-09 00:30:00",4054,12.12,1.032,7091.74,6892.07,10.272
"2021-12-09 01:00:00",4055,12.12,0.989,7067.31,6872.45,10.241
"2021-12-09 01:30:00",4056,12.12,1.075,7091.18,6891.73,10.209
"2021-12-09 02:00:00",4057,12.12,1.118,7105.23,6903.07,10.199
"2021-12-09 02:30:00",4058,12.12,1.075,7092.09,6892.5,10.192
"2021-12-09 03:00:00",4059,12.12,0.969,7121.41,6916.14,10.158
"2021-12-09 03:30:00",4060,12.12,0.82,7118.19,6913.89,9.99
"2021-12-09 04:00:00",4061,12.11,0.628,7108.14,6906.47,9.641
"2021-12-09 04:30:00",4062,12.12,0.373,7002.03,6821.23,9.35
"2021-12-09 05:00:00",4063,12.12,0.117,6884.04,6725.27,9.164
"2021-12-09 05:30:00",4064,12.12,-0.118,6791.08,6648.99,8.997
"2021-12-09 06:00:00",4065,12.11,-0.307,6676.02,6553.64,8.845
"2021-12-09 06:30:00",4066,12.11,-0.457,6587.69,6479.84,8.706
"2021-12-09 07:00:00",4067,12.11,-0.606,6511.06,6415.22,8.704
"2021-12-09 07:30:00",4068,12.11,-0.777,6436.82,6352.31,8.643
"2021-12-09 08:00:00",4069,12.11,-0.927,6355.16,6282.66,8.576
"2021-12-09 08:30:00",4070,12.1,-1.053,6261.73,6202.4,8.516
"2021-12-09 09:00:00",4071,12.1,-1.139,6171.74,6124.54,8.453
"2021-12-09 09:30:00",4072,12.11,-1.119,6096.85,6059.27,8.45
"2021-12-09 10:00:00",4073,12.11,-0.861,6070.45,6036.17,8.452
"2021-12-09 10:30:00",4074,12.1,-0.436,6010.13,5983.2,8.477
"2021-12-09 11:00:00",4075,12.1,0.16,6020.65,5992.39,8.54
"2021-12-09 11:30:00",4076,12.1,0.946,6057.41,6024.57,8.644
"2021-12-09 12:00:00",4077,12.11,1.927,6095.51,6057.73,8.854
"2021-12-09 12:30:00",4078,12.11,2.695,6168.65,6121.21,9.11
"2021-12-09 13:00:00",4079,12.11,3.4,6222.64,6167.68,9.425
"2021-12-09 13:30:00",4080,12.11,3.506,6349.72,6276.8,9.629
"2021-12-09 14:00:00",4081,12.12,3.526,6449.61,6361.7,9.848
"2021-12-09 14:30:00",4082,12.12,3.612,6549.58,6445.94,10.072
"2021-12-09 15:00:00",4083,12.12,3.612,6740.63,6605.31,10.24
"2021-12-09 15:30:00",4084,12.11,3.592,6865.48,6708.13,10.328
"2021-12-09 16:00:00",4085,12.11,3.592,6990.72,6810.17,10.409
"2021-12-09 16:30:00",4086,12.12,3.549,7060.13,6866.27,10.448
"2021-12-09 17:00:00",4087,12.12,3.486,7149.88,6938.4,10.452
"2021-12-09 17:30:00",4088,12.12,3.292,7171.54,6955.76,10.433
"2021-12-09 18:00:00",4089,12.12,3.099,7215.05,6990.53,10.41
"2021-12-09 18:30:00",4090,12.11,2.865,7247.02,7016.04,10.37
"2021-12-09 19:00:00",4091,12.12,2.523,7299.87,7057.97,10.344
"2021-12-09 19:30:00",4092,12.12,2.139,7322.09,7075.56,10.314
"2021-12-09 20:00:00",4093,12.11,1.861,7319.94,7073.92,10.296
"2021-12-09 20:30:00",4094,12.11,1.649,7345.05,7093.76,10.27
"2021-12-09 21:00:00",4095,12.12,1.5,7331.64,7083.25,10.252
"2021-12-09 21:30:00",4096,12.12,1.416,7370.84,7114.11,10.247
"2021-12-09 22:00:00",4097,12.12,1.33,7407.43,7142.85,10.236
"2021-12-09 22:30:00",4098,12.11,1.159,7426.19,7157.54,10.228
"2021-12-09 23:00:00",4099,12.11,0.946,7444.16,7171.62,10.213
"2021-12-09 23:30:00",4100,12.11,0.757,7487.43,7205.34,10.219
"2021-12-10 00:00:00",4101,12.11,0.585,7518.65,7229.65,10.196
"2021-12-10 00:30:00",4102,12.11,0.436,7547.04,7251.84,10.114
"2021-12-10 01:00:00",4103,12.11,0.309,7495.96,7213.21,9.693
"2021-12-10 01:30:00",4104,12.1,0.352,7380.4,7123.4,9.447
"2021-12-10 02:00:00",4105,12.11,0.352,7255,7024.46,9.356
"2021-12-10 02:30:00",4106,12.11,0.246,7102.73,6902.8,9.277
"2021-12-10 03:00:00",4107,12.1,0.181,6995.38,6816.14,9.183
"2021-12-10 03:30:00",4108,12.1,0.266,6949.09,6778.56,9.113
"2021-12-10 04:00:00",4109,12.11,0.436,6874.36,6717.54,9.037
"2021-12-10 04:30:00",4110,12.11,0.628,6789.69,6647.76,9.052
"2021-12-10 05:00:00",4111,12.11,0.84,6793.91,6651.24,9.048
"2021-12-10 05:30:00",4112,12.1,1.053,6772.91,6633.83,9.09
"2021-12-10 06:00:00",4113,12.1,1.245,6757.35,6620.88,9.118
"2021-12-10 06:30:00",4114,12.11,1.394,6725.88,6594.73,9.138
"2021-12-10 07:00:00",4115,12.11,1.523,6739.25,6605.78,9.183
"2021-12-10 07:30:00",4116,12.1,1.606,6710.65,6581.92,9.242
"2021-12-10 08:00:00",4117,12.1,1.712,6670.86,6548.71,9.281
"2021-12-10 08:30:00",4118,12.1,1.821,6686.38,6561.56,9.338
"2021-12-10 09:00:00",4119,12.11,1.947,6711.75,6582.63,9.376
"2021-12-10 09:30:00",4120,12.11,2.203,6739.64,6605.68,9.457
"2021-12-10 10:00:00",4121,12.11,2.587,6758.27,6620.96,9.566
"2021-12-10 10:30:00",4122,12.11,3.122,6868.77,6711.68,9.805
"2021-12-10 11:00:00",4123,12.09,3.85,7008.01,6824.85,10.047
"2021-12-10 11:30:00",4124,12.11,4.708,7137.21,6928.84,10.143
"2021-12-10 12:00:00",4125,12.12,5.68,7268.22,7032.94,10.328
"2021-12-10 12:30:00",4126,12.11,6.721,7409.97,7144.09,10.57
"2021-12-10 13:00:00",4127,12.11,7.862,7529.9,7236.92,10.81
"2021-12-10 13:30:00",4128,12.12,8.63,7667.18,7341.79,11.124
"2021-12-10 14:00:00",4129,12.12,9.19,7783.28,7429.26,11.439
"2021-12-10 14:30:00",4130,12.12,9.59,7870.18,7494,11.705
"2021-12-10 15:00:00",4131,12.12,9.77,7986.47,7580.22,11.896
"2021-12-10 15:30:00",4132,12.12,9.95,8093.45,7658.63,12.089
"2021-12-10 16:00:00",4133,12.13,10.11,8157.11,7704.85,12.222
"2021-12-10 16:30:00",4134,12.13,10.27,8209.07,7742.32,12.336
"2021-12-10 17:00:00",4135,12.13,10.11,8265.17,7782.76,12.399
"2021-12-10 17:30:00",4136,12.13,9.66,8307.87,7813.55,12.398
"2021-12-10 18:00:00",4137,12.13,9.21,8322.38,7824.19,12.334
"2021-12-10 18:30:00",4138,12.13,8.81,8296.43,7805.61,12.311
"2021-12-10 19:00:00",4139,12.13,8.61,8189.2,7728.03,12.284
"2021-12-10 19:30:00",4140,12.13,8.46,8223.21,7752.82,12.263
"2021-12-10 20:00:00",4141,12.12,8.28,8236.84,7762.76,12.245
"2021-12-10 20:30:00",4142,12.13,8.19,8230.28,7758.12,12.205
"2021-12-10 21:00:00",4143,12.13,8.13,8114.76,7673.85,12.227
"2021-12-10 21:30:00",4144,12.12,8.04,8024.78,7607.62,12.222
"2021-12-10 22:00:00",4145,12.13,7.993,7942.49,7546.6,12.219
"2021-12-10 22:30:00",4146,12.12,7.993,7898.67,7513.91,12.221
"2021-12-10 23:00:00",4147,12.13,7.97,7874.22,7495.57,12.228
"2021-12-10 23:30:00",4148,12.13,7.97,7810.04,7447.35,12.228
"2021-12-11 00:00:00",4149,12.13,7.95,7758.49,7408.4,12.235
