"TOA5","TS-SW","CR1000","93112","CR1000.Std.32.03","CPU:JacksonLaneV2.CR1","20188","Table1"
"TIMESTAMP","RECORD","BattV","PTemp_C","GP_CO2Conc","GP_CO2HiConc","GP_Temp"
"2021-06-12 15:30:00",2017,12.49,22.84,-0,10147.37,28.02
"2021-06-12 16:00:00",2018,12.5,22.98,-0,9788.94,28.176
"2021-06-12 16:30:00",2019,12.5,23.07,-0,9536.14,28.286
"2021-06-12 17:00:00",2020,12.49,23.12,-0,9432.87,28.369
"2021-06-12 17:30:00",2021,12.49,23.07,-0,9376.81,28.372
"2021-06-12 18:00:00",2022,12.5,22.92,-0,9362.77,28.326
"2021-06-12 18:30:00",2023,12.5,22.75,-0,9276.71,28.235
"2021-06-12 19:00:00",2024,12.49,22.59,-0,9228.98,28.114
"2021-06-12 19:30:00",2025,12.49,22.36,-0,9183.52,27.966
"2021-06-12 20:00:00",2026,12.5,22.06,-0,9168.06,27.792
"2021-06-12 20:30:00",2027,12.5,21.78,-0,8928.66,27.606
"2021-06-12 21:00:00",2028,12.49,21.48,9649.21,8648.62,27.408
"2021-06-12 21:30:00",2029,12.49,21.18,9428.62,8510.98,27.241
"2021-06-12 22:00:00",2030,12.5,20.91,9540.29,8581.14,27.065
"2021-06-12 22:30:00",2031,12.5,20.66,9870.54,8783.85,26.913
"2021-06-12 23:00:00",2032,12.49,20.45,-0,8938.29,26.761
"2021-06-12 23:30:00",2033,12.49,20.26,-0,9125.62,26.627
"2021-06-13 00:00:00",2034,12.49,20.1,-0,9227.03,26.503
"2021-06-13 00:30:00",2035,12.49,19.92,-0,9302.48,26.375
"2021-06-13 01:00:00",2036,12.49,19.65,-0,9456.79,26.246
"2021-06-13 01:30:00",2037,12.49,19.42,-0,9466.32,26.106
"2021-06-13 02:00:00",2038,12.49,19.15,-0,9475.11,25.981
"2021-06-13 02:30:00",2039,12.49,18.92,-0,9575.12,25.862
"2021-06-13 03:00:00",2040,12.49,18.74,-0,9687.06,25.716
"2021-06-13 03:30:00",2041,12.48,18.56,-0,9724.96,25.614
"2021-06-13 04:00:00",2042,12.48,18.46,-0,9705.71,25.528
"2021-06-13 04:30:00",2043,12.49,18.38,-0,9748.86,25.435
"2021-06-13 05:00:00",2044,12.49,18.3,-0,9865.95,25.341
"2021-06-13 05:30:00",2045,12.48,18.25,-0,9915.62,25.249
"2021-06-13 06:00:00",2046,12.48,18.2,-0,9954.58,25.159
"2021-06-13 06:30:00",2047,12.48,18.15,-0,9960.45,25.103
"2021-06-13 07:00:00",2048,12.48,18.2,-0,9963.26,25.058
"2021-06-13 07:30:00",2049,12.48,18.28,-0,10006.11,25.025
"2021-06-13 08:00:00",2050,12.48,18.43,-0,10002.33,25.017
"2021-06-13 08:30:00",2051,12.48,18.64,-0,9935.69,25.034
"2021-06-13 09:00:00",2052,12.48,18.87,-0,9879.26,25.08
"2021-06-13 09:30:00",2053,12.48,19.18,-0,9906.54,25.148
"2021-06-13 10:00:00",2054,12.48,19.63,-0,9888.14,25.256
"2021-06-13 10:30:00",2055,12.48,20.13,-0,9877.02,25.406
"2021-06-13 11:00:00",2056,12.48,20.72,-0,9939.26,25.617
"2021-06-13 11:30:00",2057,12.48,21.31,-0,10087.3,25.911
"2021-06-13 12:00:00",2058,12.47,22.19,-0,10221.44,26.348
"2021-06-13 12:30:00",2059,12.48,23.7,-0,10552.33,26.993
"2021-06-13 13:00:00",2060,12.47,24.98,-0,10516.59,27.702
"2021-06-13 13:30:00",2061,12.49,25.64,-0,10473.34,28.322
"2021-06-13 14:00:00",2062,12.49,25.79,-0,10493.85,28.715
"2021-06-13 14:30:00",2063,12.49,25.67,-0,10598.48,28.98
"2021-06-13 15:00:00",2064,12.49,25.58,-0,10974.81,29.213
"2021-06-13 15:30:00",2065,12.5,25.46,-0,11290.12,29.33
"2021-06-13 16:00:00",2066,12.49,25.34,-0,11486.42,29.394
"2021-06-13 16:30:00",2067,12.49,25.19,-0,11564.26,29.419
"2021-06-13 17:00:00",2068,12.49,25.04,-0,11461.54,29.417
"2021-06-13 17:30:00",2069,12.5,24.84,-0,11355.98,29.362
"2021-06-13 18:00:00",2070,12.5,24.63,-0,11142.98,29.3
"2021-06-13 18:30:00",2071,12.49,24.33,-0,10752.1,29.184
"2021-06-13 19:00:00",2072,12.49,23.99,-0,10457.6,29.028
"2021-06-13 19:30:00",2073,12.5,23.7,-0,10070.37,28.856
"2021-06-13 20:00:00",2074,12.5,23.41,-0,9710.97,28.641
"2021-06-13 20:30:00",2075,12.49,23.04,-0,9033.81,28.412
"2021-06-13 21:00:00",2076,12.49,22.64,9607.52,8622.7,28.182
"2021-06-13 21:30:00",2077,12.49,22.28,9377.58,8478.5,27.966
"2021-06-13 22:00:00",2078,12.49,21.89,9272.16,8411.26,27.769
"2021-06-13 22:30:00",2079,12.49,21.56,9365.27,8470.74,27.58
"2021-06-13 23:00:00",2080,12.49,21.26,9587.58,8610.48,27.391
"2021-06-13 23:30:00",2081,12.48,20.96,9887.45,8793.92,27.211
"2021-06-14 00:00:00",2082,12.49,20.69,-0,8882.88,27.044
"2021-06-14 00:30:00",2083,12.49,20.48,-0,8945.07,26.911
"2021-06-14 01:00:00",2084,12.48,20.34,-0,9095.72,26.789
"2021-06-14 01:30:00",2085,12.48,20.21,-0,9349.18,26.677
"2021-06-14 02:00:00",2086,12.48,20.1,-0,9540.29,26.567
"2021-06-14 02:30:00",2087,12.48,20,-0,9680.1,26.453
"2021-06-14 03:00:00",2088,12.48,19.89,-0,9808.17,26.344
"2021-06-14 03:30:00",2089,12.48,19.81,-0,9937.94,26.246
"2021-06-14 04:00:00",2090,12.48,19.73,-0,10042.45,26.149
"2021-06-14 04:30:00",2091,12.48,19.65,-0,10177.87,26.066
"2021-06-14 05:00:00",2092,12.48,19.57,-0,10320.61,25.992
"2021-06-14 05:30:00",2093,12.48,19.52,-0,10305.3,25.911
"2021-06-14 06:00:00",2094,12.47,19.49,-0,10262.73,25.838
"2021-06-14 06:30:00",2095,12.48,19.47,-0,10217.8,25.77
"2021-06-14 07:00:00",2096,12.48,19.47,-0,10151.96,25.716
"2021-06-14 07:30:00",2097,12.47,19.49,-0,10094.23,25.681
"2021-06-14 08:00:00",2098,12.47,19.63,-0,10050.49,25.672
"2021-06-14 08:30:00",2099,12.48,19.76,-0,10028.22,25.64
"2021-06-14 09:00:00",2100,12.48,20,-0,10003.21,25.68
"2021-06-14 09:30:00",2101,12.47,20.4,-0,10073.62,25.76
"2021-06-14 10:00:00",2102,12.47,20.88,-0,10129.7,25.863
"2021-06-14 10:30:00",2103,12.47,21.53,-0,10182.02,26.052
"2021-06-14 11:00:00",2104,12.47,22.22,-0,10322.63,26.287
"2021-06-14 11:30:00",2105,12.47,22.98,-0,10455.67,26.655
"2021-06-14 12:00:00",2106,12.47,23.9,-0,10522.02,27.128
"2021-06-14 12:30:00",2107,12.47,25.07,-0,10670.05,27.697
"2021-06-14 13:00:00",2108,12.48,26.25,-0,10874.02,28.434
"2021-06-14 13:30:00",2109,12.48,26.74,-0,11139.29,28.938
"2021-06-14 14:00:00",2110,12.47,27.15,-0,11341.18,29.571
"2021-06-14 14:30:00",2111,12.47,27.09,-0,11254.61,29.949
"2021-06-14 15:00:00",2112,12.49,26.9,-0,10874.07,30.264
"2021-06-14 15:30:00",2113,12.49,26.9,-0,10539.9,30.538
"2021-06-14 16:00:00",2114,12.48,26.84,-0,10557.44,30.635
"2021-06-14 16:30:00",2115,12.48,26.68,-0,10398.45,30.672
"2021-06-14 17:00:00",2116,12.49,26.59,-0,10127.84,30.633
"2021-06-14 17:30:00",2117,12.49,26.56,-0,10049.87,30.61
"2021-06-14 18:00:00",2118,12.49,26.5,-0,10105.96,30.58
"2021-06-14 18:30:00",2119,12.49,26.5,-0,9941.21,30.535
"2021-06-14 19:00:00",2120,12.49,26.44,-0,9592.45,30.47
"2021-06-14 19:30:00",2121,12.49,26.25,-0,9498.62,30.367
"2021-06-14 20:00:00",2122,12.49,26.07,-0,9579.93,30.251
"2021-06-14 20:30:00",2123,12.49,25.83,-0,9440.01,30.099
"2021-06-14 21:00:00",2124,12.49,25.52,-0,9314.91,29.921
"2021-06-14 21:30:00",2125,12.49,25.22,-0,9096.84,29.734
"2021-06-14 22:00:00",2126,12.48,24.92,9443.96,8520.7,29.532
"2021-06-14 22:30:00",2127,12.48,24.66,9653.49,8651.26,29.36
"2021-06-14 23:00:00",2128,12.47,24.42,-0,8876.72,29.192
"2021-06-14 23:30:00",2129,12.49,24.22,9703.88,8682.18,29.056
"2021-06-15 00:00:00",2130,12.49,24.01,9400.47,8493.03,28.794
"2021-06-15 00:30:00",2131,12.47,23.18,9151.05,8333.03,28.237
"2021-06-15 01:00:00",2132,12.48,22.42,9131.36,8320.23,28.034
"2021-06-15 01:30:00",2133,12.48,21.92,8922.86,8183.09,27.83
"2021-06-15 02:00:00",2134,12.47,21.56,8585.95,7955.29,27.644
"2021-06-15 02:30:00",2135,12.48,21.29,8450.58,7861.59,27.483
"2021-06-15 03:00:00",2136,12.47,21.04,8555.28,7934.2,27.358
"2021-06-15 03:30:00",2137,12.48,20.85,8618.43,7977.65,27.205
"2021-06-15 04:00:00",2138,12.48,20.69,8581.62,7952.4,27.063
"2021-06-15 04:30:00",2139,12.46,20.53,8567.29,7942.58,26.962
"2021-06-15 05:00:00",2140,12.46,20.4,8786.07,8091.71,26.85
"2021-06-15 05:30:00",2141,12.47,20.26,8887.32,8159.65,26.757
"2021-06-15 06:00:00",2142,12.47,20.18,8891.46,8162.46,26.662
"2021-06-15 06:30:00",2143,12.47,20.08,9074.38,8283.41,26.573
"2021-06-15 07:00:00",2144,12.47,20.02,9243.55,8393.29,26.496
"2021-06-15 07:30:00",2145,12.46,20,9446.44,8522.6,26.402
"2021-06-15 08:00:00",2146,12.46,20.02,9675.11,8665.08,26.369
"2021-06-15 08:30:00",2147,12.46,20.15,9620.53,8631.4,26.347
"2021-06-15 09:00:00",2148,12.46,20.31,9788.44,8734.45,26.359
"2021-06-15 09:30:00",2149,12.46,20.48,-0,8938.79,26.373
"2021-06-15 10:00:00",2150,12.46,20.72,-0,9070,26.415
"2021-06-15 10:30:00",2151,12.46,20.99,-0,9067.75,26.503
"2021-06-15 11:00:00",2152,12.46,21.34,-0,9051.24,26.681
"2021-06-15 11:30:00",2153,12.46,21.75,-0,9389.81,26.926
"2021-06-15 12:00:00",2154,12.46,22.42,-0,9671.96,27.271
"2021-06-15 12:30:00",2155,12.46,23.35,-0,9879.16,27.776
"2021-06-15 13:00:00",2156,12.46,24.45,-0,9901.44,28.421
"2021-06-15 13:30:00",2157,12.46,25.1,-0,9734.12,28.999
"2021-06-15 14:00:00",2158,12.47,25.52,-0,9759.61,29.646
"2021-06-15 14:30:00",2159,12.47,25.64,-0,9880.19,30.18
"2021-06-15 15:00:00",2160,12.47,25.49,-0,10138.75,30.499
"2021-06-15 15:30:00",2161,12.46,25.34,-0,9875.51,30.71
"2021-06-15 16:00:00",2162,12.46,25.22,-0,9439.46,30.647
"2021-06-15 16:30:00",2163,12.47,25.07,-0,9105.94,30.588
"2021-06-15 17:00:00",2164,12.47,24.92,9628.6,8636.43,30.483
"2021-06-15 17:30:00",2165,12.46,24.78,9087.45,8292.23,30.283
"2021-06-15 18:00:00",2166,12.46,24.57,8556.5,7935.56,30.072
"2021-06-15 18:30:00",2167,12.47,24.36,8166.26,7661.21,29.891
"2021-06-15 19:00:00",2168,12.47,24.1,7980.07,7526.53,29.696
"2021-06-15 19:30:00",2169,12.46,23.84,7829.46,7415.82,29.487
"2021-06-15 20:00:00",2170,12.46,23.55,8304.93,7759.6,29.283
"2021-06-15 20:30:00",2171,12.47,23.21,8269.44,7734.4,29.047
"2021-06-15 21:00:00",2172,12.47,22.81,8177.79,7669.05,28.82
"2021-06-15 21:30:00",2173,12.46,22.36,8271.87,7736.01,28.609
"2021-06-15 22:00:00",2174,12.46,21.92,8699.32,8032.78,28.388
"2021-06-15 22:30:00",2175,12.46,21.51,9197.08,8362.84,28.164
"2021-06-15 23:00:00",2176,12.46,21.1,9801.09,8741.48,27.948
"2021-06-15 23:30:00",2177,12.46,20.77,-0,9133.49,27.758
"2021-06-16 00:00:00",2178,12.46,20.53,-0,9221.28,27.598
"2021-06-16 00:30:00",2179,12.45,20.37,-0,9327.76,27.447
"2021-06-16 01:00:00",2180,12.46,20.24,-0,9455.82,27.332
"2021-06-16 01:30:00",2181,12.46,20.15,-0,9486.26,27.194
"2021-06-16 02:00:00",2182,12.45,20.02,-0,9589.12,27.051
"2021-06-16 02:30:00",2183,12.45,19.92,-0,9672.77,26.936
"2021-06-16 03:00:00",2184,12.46,19.78,-0,9743.29,26.819
"2021-06-16 03:30:00",2185,12.45,19.65,-0,9800.65,26.694
"2021-06-16 04:00:00",2186,12.45,19.55,-0,9800.87,26.554
"2021-06-16 04:30:00",2187,12.45,19.34,-0,9831.23,26.393
"2021-06-16 05:00:00",2188,12.46,19.08,-0,9893.52,26.255
"2021-06-16 05:30:00",2189,12.46,18.77,-0,9919.65,26.107
"2021-06-16 06:00:00",2190,12.45,18.46,-0,9906.11,25.964
"2021-06-16 06:30:00",2191,12.45,18.17,-0,9864.98,25.826
"2021-06-16 07:00:00",2192,12.46,18.02,-0,9878.86,25.691
"2021-06-16 07:30:00",2193,12.45,17.99,-0,9909.28,25.615
"2021-06-16 08:00:00",2194,12.45,18.1,-0,9965.68,25.537
"2021-06-16 08:30:00",2195,12.45,18.33,-0,10085.22,25.489
"2021-06-16 09:00:00",2196,12.44,18.64,-0,10081.94,25.485
"2021-06-16 09:30:00",2197,12.45,19.02,-0,10092.04,25.494
"2021-06-16 10:00:00",2198,12.45,19.47,-0,9981.31,25.55
"2021-06-16 10:30:00",2199,12.44,20,-0,9965.2,25.665
"2021-06-16 11:00:00",2200,12.44,20.5,-0,9963.38,25.819
"2021-06-16 11:30:00",2201,12.45,21.02,-0,10031.67,26.064
"2021-06-16 12:00:00",2202,12.45,21.84,-0,10285.24,26.465
"2021-06-16 12:30:00",2203,12.45,23.35,-0,10391.82,27.129
"2021-06-16 13:00:00",2204,12.45,24.87,-0,10456.21,28.112
"2021-06-16 13:30:00",2205,12.45,25.89,-0,10737.4,29.029
"2021-06-16 14:00:00",2206,12.45,26.41,-0,11104.69,29.848
"2021-06-16 14:30:00",2207,12.45,26.13,-0,11333.58,30.38
"2021-06-16 15:00:00",2208,12.45,25.73,-0,11058.49,30.676
"2021-06-16 15:30:00",2209,12.46,25.34,-0,10511.56,30.789
"2021-06-16 16:00:00",2210,12.46,24.98,-0,9971.16,30.694
"2021-06-16 16:30:00",2211,12.46,24.78,-0,9292.09,30.546
"2021-06-16 17:00:00",2212,12.45,24.51,9991.47,8856.47,30.331
"2021-06-16 17:30:00",2213,12.45,24.36,9307.46,8434.33,30.093
"2021-06-16 18:00:00",2214,12.46,24.07,8811.37,8108.95,29.814
"2021-06-16 18:30:00",2215,12.46,23.75,8473.38,7877.77,29.556
"2021-06-16 19:00:00",2216,12.45,23.44,8210.24,7692.37,29.304
"2021-06-16 19:30:00",2217,12.45,23.15,8038.3,7568.64,29.09
"2021-06-16 20:00:00",2218,12.46,22.81,8049.3,7576.54,28.841
"2021-06-16 20:30:00",2219,12.46,22.42,8316.93,7767.88,28.585
"2021-06-16 21:00:00",2220,12.45,21.92,8754.01,8069.87,28.311
"2021-06-16 21:30:00",2221,12.45,21.37,8964.12,8210.44,28.057
"2021-06-16 22:00:00",2222,12.45,20.85,9298.63,8428.21,27.795
"2021-06-16 22:30:00",2223,12.45,20.31,9760.16,8716.67,27.527
"2021-06-16 23:00:00",2224,12.45,19.81,-0,8986.69,27.295
"2021-06-16 23:30:00",2225,12.44,19.34,-0,9187.12,27.046
"2021-06-17 00:00:00",2226,12.45,18.87,-0,9303.07,26.837
"2021-06-17 00:30:00",2227,12.45,18.48,-0,9428.95,26.633
"2021-06-17 01:00:00",2228,12.45,18.12,-0,9478.77,26.398
"2021-06-17 01:30:00",2229,12.44,17.79,-0,9472.75,26.166
"2021-06-17 02:00:00",2230,12.44,17.49,-0,9453.3,25.964
"2021-06-17 02:30:00",2231,12.45,17.29,-0,9462.45,25.777
"2021-06-17 03:00:00",2232,12.44,17.06,-0,9489.69,25.59
"2021-06-17 03:30:00",2233,12.43,16.86,-0,9505.82,25.39
"2021-06-17 04:00:00",2234,12.43,16.61,-0,9514.25,25.167
"2021-06-17 04:30:00",2235,12.44,16.39,-0,9560.23,25.002
"2021-06-17 05:00:00",2236,12.43,16.17,-0,9571.62,24.811
"2021-06-17 05:30:00",2237,12.43,15.95,-0,9616.53,24.647
"2021-06-17 06:00:00",2238,12.43,15.75,-0,9663.03,24.458
"2021-06-17 06:30:00",2239,12.43,15.55,-0,9724.98,24.295
"2021-06-17 07:00:00",2240,12.43,15.41,-0,9790.27,24.133
"2021-06-17 07:30:00",2241,12.43,15.39,-0,9842.93,24.013
"2021-06-17 08:00:00",2242,12.42,15.51,-0,9921.37,23.919
"2021-06-17 08:30:00",2243,12.42,15.75,-0,10014.23,23.874
"2021-06-17 09:00:00",2244,12.43,16.14,-0,10114.07,23.854
"2021-06-17 09:30:00",2245,12.43,16.66,-0,10173.64,23.859
"2021-06-17 10:00:00",2246,12.42,17.24,-0,10278.4,23.954
"2021-06-17 10:30:00",2247,12.42,17.84,-0,9997.93,23.997
"2021-06-17 11:00:00",2248,12.43,18.43,-0,10262.71,24.184
"2021-06-17 11:30:00",2249,12.43,19.08,-0,10398.21,24.473
"2021-06-17 12:00:00",2250,12.43,20.15,-0,10447.44,25.082
"2021-06-17 12:30:00",2251,12.43,21.89,-0,10577.41,25.882
"2021-06-17 13:00:00",2252,12.43,23.67,-0,10801.65,26.984
"2021-06-17 13:30:00",2253,12.44,24.89,-0,11090.97,28.021
"2021-06-17 14:00:00",2254,12.43,25.46,-0,11437.06,29.026
"2021-06-17 14:30:00",2255,12.44,25.22,-0,11565,29.536
"2021-06-17 15:00:00",2256,12.43,24.75,-0,11112.93,29.865
"2021-06-17 15:30:00",2257,12.44,24.28,-0,10446.11,29.877
"2021-06-17 16:00:00",2258,12.44,23.99,-0,9842.57,29.836
"2021-06-17 16:30:00",2259,12.44,23.81,-0,9245.73,29.623
"2021-06-17 17:00:00",2260,12.44,23.67,9727.54,8696.76,29.4
"2021-06-17 17:30:00",2261,12.44,23.5,8968.13,8213.23,29.12
"2021-06-17 18:00:00",2262,12.44,23.27,8355.38,7795.04,28.853
"2021-06-17 18:30:00",2263,12.44,23.04,7985.54,7530.15,28.618
"2021-06-17 19:00:00",2264,12.44,22.78,7717.96,7332.58,28.394
"2021-06-17 19:30:00",2265,12.44,22.53,7676.11,7301.19,28.158
"2021-06-17 20:00:00",2266,12.44,22.17,7675.59,7300.78,27.902
"2021-06-17 20:30:00",2267,12.44,21.7,7817.08,7406.28,27.621
"2021-06-17 21:00:00",2268,12.44,21.15,8076.79,7596.31,27.366
"2021-06-17 21:30:00",2269,12.44,20.58,8534.06,7919.6,27.108
"2021-06-17 22:00:00",2270,12.44,20.02,9184.82,8355.22,26.841
"2021-06-17 22:30:00",2271,12.43,19.49,9394.24,8489.49,26.588
"2021-06-17 23:00:00",2272,12.43,18.95,9642.77,8645.16,26.338
"2021-06-17 23:30:00",2273,12.43,18.48,9898.92,8801.46,26.099
"2021-06-18 00:00:00",2274,12.43,18.05,-0,8957.43,25.881
"2021-06-18 00:30:00",2275,12.43,17.64,-0,9075.59,25.66
"2021-06-18 01:00:00",2276,12.43,17.26,-0,9127.17,25.455
"2021-06-18 01:30:00",2277,12.43,16.91,-0,9140.69,25.247
"2021-06-18 02:00:00",2278,12.43,16.56,-0,9144.37,25.038
"2021-06-18 02:30:00",2279,12.43,16.27,-0,9144.32,24.834
"2021-06-18 03:00:00",2280,12.42,16,-0,9145.55,24.608
"2021-06-18 03:30:00",2281,12.42,15.77,-0,9161.61,24.421
"2021-06-18 04:00:00",2282,12.42,15.6,-0,9170.24,24.238
"2021-06-18 04:30:00",2283,12.42,15.48,-0,9185.42,24.062
"2021-06-18 05:00:00",2284,12.42,15.29,-0,9217.93,23.877
"2021-06-18 05:30:00",2285,12.42,15.07,-0,9290.49,23.718
"2021-06-18 06:00:00",2286,12.41,14.9,-0,9353.17,23.57
"2021-06-18 06:30:00",2287,12.42,14.78,-0,9374.77,23.408
"2021-06-18 07:00:00",2288,12.42,14.73,-0,9401.42,23.288
"2021-06-18 07:30:00",2289,12.41,14.83,-0,9382.56,23.174
"2021-06-18 08:00:00",2290,12.41,15.07,-0,9401.13,23.114
"2021-06-18 08:30:00",2291,12.42,15.51,-0,9447.09,23.123
"2021-06-18 09:00:00",2292,12.42,16.07,-0,9528.6,23.181
"2021-06-18 09:30:00",2293,12.41,16.81,-0,9633.83,23.26
"2021-06-18 10:00:00",2294,12.41,17.69,-0,9801.71,23.382
"2021-06-18 10:30:00",2295,12.42,18.58,-0,9948.8,23.565
"2021-06-18 11:00:00",2296,12.42,19.47,-0,10047.5,23.816
"2021-06-18 11:30:00",2297,12.41,20.4,-0,10181.07,24.177
"2021-06-18 12:00:00",2298,12.41,21.7,-0,10441.18,24.816
"2021-06-18 12:30:00",2299,12.41,23.61,-0,10554.56,25.84
"2021-06-18 13:00:00",2300,12.42,25.34,-0,10648.85,27.041
"2021-06-18 13:30:00",2301,12.43,26.59,-0,10717.96,28.155
"2021-06-18 14:00:00",2302,12.42,27.18,-0,10665.38,29.116
"2021-06-18 14:30:00",2303,12.42,26.96,-0,11017.6,29.876
"2021-06-18 15:00:00",2304,12.44,26.5,-0,11012.12,30.321
"2021-06-18 15:30:00",2305,12.44,26.1,-0,10482.21,30.521
"2021-06-18 16:00:00",2306,12.43,25.89,-0,9964.41,30.441
"2021-06-18 16:30:00",2307,12.43,25.73,-0,9544.39,30.359
"2021-06-18 17:00:00",2308,12.44,25.61,-0,8923.75,30.228
"2021-06-18 17:30:00",2309,12.44,25.46,9298.04,8428.28,30.058
"2021-06-18 18:00:00",2310,12.43,25.25,8820.42,8115.05,29.863
"2021-06-18 18:30:00",2311,12.43,25.1,8417.87,7839.14,29.695
"2021-06-18 19:00:00",2312,12.44,24.87,8171.35,7664.64,29.449
"2021-06-18 19:30:00",2313,12.44,24.63,7985.87,7530.56,29.222
"2021-06-18 20:00:00",2314,12.43,24.33,7648.24,7280.44,28.985
"2021-06-18 20:30:00",2315,12.43,24.01,7310.4,7022.15,28.78
"2021-06-18 21:00:00",2316,12.43,23.75,7412.39,7100.9,28.595
"2021-06-18 21:30:00",2317,12.44,23.5,7363.36,7063.07,28.391
"2021-06-18 22:00:00",2318,12.44,23.24,7249.43,6974.55,28.182
"2021-06-18 22:30:00",2319,12.43,22.98,7221.49,6952.68,27.953
"2021-06-18 23:00:00",2320,12.43,22.7,7320.4,7029.73,27.744
"2021-06-18 23:30:00",2321,12.44,22.39,7598.99,7243.07,27.539
"2021-06-19 00:00:00",2322,12.44,22.08,7931.04,7490.25,27.352
"2021-06-19 00:30:00",2323,12.43,21.84,8268.46,7733.57,27.184
"2021-06-19 01:00:00",2324,12.43,21.67,8649.11,7998.69,27.05
"2021-06-19 01:30:00",2325,12.43,21.56,9096.35,8297.64,26.911
"2021-06-19 02:00:00",2326,12.43,21.53,9524.92,8571.65,26.802
"2021-06-19 02:30:00",2327,12.43,21.53,9809.4,8746.97,26.703
"2021-06-19 03:00:00",2328,12.43,21.53,9932.56,8821.29,26.634
"2021-06-19 03:30:00",2329,12.43,21.53,-0,8884.21,26.575
"2021-06-19 04:00:00",2330,12.42,21.62,9908.46,8806.91,26.504
"2021-06-19 04:30:00",2331,12.43,21.72,9846.9,8769.85,26.443
"2021-06-19 05:00:00",2332,12.42,21.81,9816.49,8751.46,26.38
"2021-06-19 05:30:00",2333,12.42,21.84,9881.21,8790.64,26.324
"2021-06-19 06:00:00",2334,12.42,21.84,9922.09,8815.24,26.275
"2021-06-19 06:30:00",2335,12.43,21.84,9926.47,8817.92,26.214
"2021-06-19 07:00:00",2336,12.42,21.84,9958.04,8836.83,26.187
"2021-06-19 07:30:00",2337,12.42,21.84,9961.54,8838.94,26.163
"2021-06-19 08:00:00",2338,12.42,21.92,-0,8895.1,26.199
"2021-06-19 08:30:00",2339,12.42,22.06,9960.72,8838.38,26.262
"2021-06-19 09:00:00",2340,12.42,22.22,-0,8868.42,26.319
"2021-06-19 09:30:00",2341,12.42,22.47,-0,8908.74,26.392
"2021-06-19 10:00:00",2342,12.42,22.64,-0,8908.42,26.467
"2021-06-19 10:30:00",2343,12.42,22.87,-0,9093.52,26.574
"2021-06-19 11:00:00",2344,12.42,23.18,-0,9310.57,26.698
"2021-06-19 11:30:00",2345,12.42,23.44,-0,9509.41,26.844
"2021-06-19 12:00:00",2346,12.42,23.7,-0,9660.74,26.996
"2021-06-19 12:30:00",2347,12.42,24.1,-0,9750.26,27.219
"2021-06-19 13:00:00",2348,12.43,24.75,-0,9820.74,27.547
"2021-06-19 13:30:00",2349,12.42,25.28,-0,9835.36,27.877
"2021-06-19 14:00:00",2350,12.42,25.58,-0,9848.48,28.09
"2021-06-19 14:30:00",2351,12.43,25.64,-0,9858.53,28.26
"2021-06-19 15:00:00",2352,12.43,25.83,-0,9870.61,28.526
"2021-06-19 15:30:00",2353,12.42,26.16,-0,9822.87,28.812
"2021-06-19 16:00:00",2354,12.42,26.44,-0,9811.41,29.055
"2021-06-19 16:30:00",2355,12.43,26.56,-0,9839.01,29.233
"2021-06-19 17:00:00",2356,12.43,26.62,-0,9874.03,29.361
"2021-06-19 17:30:00",2357,12.42,26.59,-0,9887.36,29.396
"2021-06-19 18:00:00",2358,12.42,26.31,-0,9923.13,29.37
"2021-06-19 18:30:00",2359,12.43,26.01,-0,9800.6,29.292
"2021-06-19 19:00:00",2360,12.43,25.7,-0,9642.44,29.236
"2021-06-19 19:30:00",2361,12.42,25.55,-0,9577.43,29.179
"2021-06-19 20:00:00",2362,12.42,25.43,-0,9488.88,29.119
"2021-06-19 20:30:00",2363,12.43,25.22,-0,9556.05,29.028
"2021-06-19 21:00:00",2364,12.43,24.98,-0,9548.65,28.902
"2021-06-19 21:30:00",2365,12.43,24.75,-0,9533.24,28.777
"2021-06-19 22:00:00",2366,12.42,24.45,-0,9012.75,28.613
"2021-06-19 22:30:00",2367,12.42,24.16,-0,8884.29,28.466
"2021-06-19 23:00:00",2368,12.43,23.84,9355.59,8464.52,28.305
"2021-06-19 23:30:00",2369,12.42,23.52,9546.58,8584.82,28.169
"2021-06-20 00:00:00",2370,12.42,23.24,9514.84,8565,28.031
"2021-06-20 00:30:00",2371,12.42,23.04,9540.55,8581.09,27.923
"2021-06-20 01:00:00",2372,12.42,22.84,9936.12,8822.95,27.8
"2021-06-20 01:30:00",2373,12.42,22.64,-0,8930.79,27.684
"2021-06-20 02:00:00",2374,12.41,22.47,-0,9263.08,27.576
"2021-06-20 02:30:00",2375,12.41,22.25,-0,9377.74,27.463
"2021-06-20 03:00:00",2376,12.42,22.06,-0,9523.94,27.36
"2021-06-20 03:30:00",2377,12.42,21.92,-0,9625.03,27.268
"2021-06-20 04:00:00",2378,12.41,21.84,-0,9690.33,27.191
"2021-06-20 04:30:00",2379,12.41,21.78,-0,9729.97,27.112
"2021-06-20 05:00:00",2380,12.41,21.67,-0,9830.14,27.025
"2021-06-20 05:30:00",2381,12.41,21.53,-0,9878.3,26.927
"2021-06-20 06:00:00",2382,12.41,21.4,-0,9905.11,26.855
"2021-06-20 06:30:00",2383,12.41,21.26,-0,9901.03,26.777
"2021-06-20 07:00:00",2384,12.41,21.15,-0,9908.61,26.717
"2021-06-20 07:30:00",2385,12.41,21.18,-0,9931.7,26.666
"2021-06-20 08:00:00",2386,12.41,21.29,-0,9972.31,26.658
