"TOA5","TS-SW","CR1000","93112","CR1000.Std.32.03","CPU:JacksonLaneV2.CR1","20188","Table1"
"TIMESTAMP","RECORD","BattV","PTemp_C","GP_CO2Conc","GP_CO2HiConc","GP_Temp"
"2022-10-05 05:30:00",15060,11.51,11.47,577.38,488.23,18.357
"2022-10-05 06:00:00",15061,11.52,11.54,573.98,484.9,18.536
"2022-10-05 06:30:00",15062,11.51,11.63,574.77,485.67,18.639
"2022-10-05 07:00:00",15063,11.53,11.73,574.66,485.55,18.76
"2022-10-05 07:30:00",15064,11.53,11.84,568.06,479.11,18.856
"2022-10-05 08:00:00",15065,11.51,11.98,568.27,479.29,19.111
"2022-10-05 08:30:00",15066,11.51,12.16,574.23,485.08,19.395
"2022-10-05 09:00:00",15067,11.53,12.39,573.26,484.12,19.72
"2022-10-05 09:30:00",15068,11.53,12.65,567.78,478.76,19.97
"2022-10-05 10:00:00",15069,11.51,12.93,569.67,480.58,20.26
"2022-10-05 10:30:00",15070,11.51,13.21,563.4,474.45,20.546
"2022-10-05 11:00:00",15071,11.51,13.42,559.24,470.41,20.606
"2022-10-05 11:30:00",15072,11.53,13.54,564.17,475.23,20.201
"2022-10-05 12:00:00",15073,11.53,13.87,577.67,488.31,21.449
"2022-10-05 12:30:00",15074,11.52,14.44,559.53,470.62,21.858
"2022-10-05 13:00:00",15075,11.52,14.8,556.32,467.49,21.907
"2022-10-05 13:30:00",15076,11.53,15.12,561.54,472.56,22.181
"2022-10-05 14:00:00",15077,11.53,15.6,567.34,478.2,22.273
"2022-10-05 14:30:00",15078,11.52,15.7,565.02,475.95,21.887
"2022-10-05 15:00:00",15079,11.52,15.77,566.65,477.53,21.973
"2022-10-05 15:30:00",15080,11.53,15.85,577.74,488.34,22.064
"2022-10-05 16:00:00",15081,11.53,15.9,571.28,482.04,22.114
"2022-10-05 16:30:00",15082,11.53,16,561.55,472.55,22.599
"2022-10-05 17:00:00",15083,11.52,16.07,552.98,464.22,22.753
"2022-10-05 17:30:00",15084,11.52,16.04,560.05,471.09,22.561
"2022-10-05 18:00:00",15085,11.53,15.87,565.75,476.66,22.031
"2022-10-05 18:30:00",15086,11.53,15.63,569.15,479.98,21.839
"2022-10-05 19:00:00",15087,11.52,15.39,602.21,512.31,21.738
"2022-10-05 19:30:00",15088,11.52,15.21,614.88,524.76,21.84
"2022-10-05 20:00:00",15089,11.53,15.07,616.74,526.59,21.812
"2022-10-05 20:30:00",15090,11.53,14.95,613.75,523.64,21.795
"2022-10-05 21:00:00",15091,11.52,14.85,625.13,534.86,21.726
"2022-10-05 21:30:00",15092,11.52,14.78,635.99,545.58,21.717
"2022-10-05 22:00:00",15093,11.5,14.73,646.37,555.85,21.724
"2022-10-05 22:30:00",15094,11.53,14.71,628.11,537.8,21.785
"2022-10-05 23:00:00",15095,11.53,14.66,619.73,529.54,21.706
"2022-10-05 23:30:00",15096,11.51,14.64,605.39,515.44,21.626
"2022-10-06 00:00:00",15097,11.51,14.59,589.89,500.24,21.68
"2022-10-06 00:30:00",15098,11.53,14.52,609.21,519.2,21.517
"2022-10-06 01:00:00",15099,11.53,14.42,613.73,523.66,21.223
"2022-10-06 01:30:00",15100,11.51,14.25,595.95,506.22,20.946
"2022-10-06 02:00:00",15101,11.51,14.06,607.55,517.62,20.786
"2022-10-06 02:30:00",15102,11.52,13.92,596.06,506.34,20.61
"2022-10-06 03:00:00",15103,11.52,13.71,618.77,528.69,20.202
"2022-10-06 03:30:00",15104,11.52,13.47,608.65,518.75,19.871
"2022-10-06 04:00:00",15105,11.51,13.21,590.72,501.2,19.315
"2022-10-06 04:30:00",15106,11.51,12.93,596.22,506.61,19.117
"2022-10-06 05:00:00",15107,11.51,12.65,607.28,517.5,18.634
"2022-10-06 05:30:00",15108,11.51,12.35,609.88,520.09,18.287
"2022-10-06 06:00:00",15109,11.5,12.05,611.14,521.34,18.058
"2022-10-06 06:30:00",15110,11.5,11.79,618.57,528.67,17.795
"2022-10-06 07:00:00",15111,11.51,11.56,618.72,528.82,17.774
"2022-10-06 07:30:00",15112,11.51,11.36,612.34,522.58,17.472
"2022-10-06 08:00:00",15113,11.5,11.18,615.83,526,17.543
"2022-10-06 08:30:00",15114,11.5,11.11,631.55,541.46,17.985
"2022-10-06 09:00:00",15115,11.49,11.18,627.01,536.92,18.659
"2022-10-06 09:30:00",15116,11.51,11.45,615.58,525.59,19.595
"2022-10-06 10:00:00",15117,11.51,11.98,600.38,510.56,20.901
"2022-10-06 10:30:00",15118,11.5,12.67,600.45,510.57,22.001
"2022-10-06 11:00:00",15119,11.5,13.71,590.86,501.11,23.191
"2022-10-06 11:30:00",15120,11.51,15.65,610.24,520.05,25.435
"2022-10-06 12:00:00",15121,11.51,16.76,600.19,510.15,26.51
"2022-10-06 12:30:00",15122,11.5,17.89,601.09,511.02,28.991
"2022-10-06 13:00:00",15123,11.5,18.56,589.22,499.39,28.15
"2022-10-06 13:30:00",15124,11.52,19.02,615.34,525.02,28.026
"2022-10-06 14:00:00",15125,11.52,19.57,608.73,518.52,28.444
"2022-10-06 14:30:00",15126,11.51,20.34,622.36,531.94,29.979
"2022-10-06 15:00:00",15127,11.51,20.77,627.57,537.07,29.712
"2022-10-06 15:30:00",15128,11.51,20.72,625.72,535.24,28.329
"2022-10-06 16:00:00",15129,11.52,20.56,631.6,541.05,27.615
"2022-10-06 16:30:00",15130,11.52,20.34,645.97,555.26,27.191
"2022-10-06 17:00:00",15131,11.51,20.08,668.37,577.49,26.704
"2022-10-06 17:30:00",15132,11.51,19.68,637.42,546.81,26.073
"2022-10-06 18:00:00",15133,11.52,19.28,639.03,548.42,25.747
"2022-10-06 18:30:00",15134,11.52,18.89,607.13,516.99,25.192
"2022-10-06 19:00:00",15135,11.51,18.4,606.57,516.48,24.215
"2022-10-06 19:30:00",15136,11.51,17.84,617.72,527.48,23.345
"2022-10-06 20:00:00",15137,11.52,17.31,614.78,524.61,22.682
"2022-10-06 20:30:00",15138,11.52,16.81,603.36,513.42,22.252
"2022-10-06 21:00:00",15139,11.51,16.41,621.57,531.34,21.817
"2022-10-06 21:30:00",15140,11.5,16.02,628.15,537.85,21.525
"2022-10-06 22:00:00",15141,11.5,15.63,634.27,543.91,21.129
"2022-10-06 22:30:00",15142,11.51,15.26,655.17,564.63,20.695
"2022-10-06 23:00:00",15143,11.51,14.9,655.63,565.1,20.426
"2022-10-06 23:30:00",15144,11.5,14.56,668.07,577.48,20.124
"2022-10-07 00:00:00",15145,11.5,14.28,683.72,593.08,19.89
"2022-10-07 00:30:00",15146,11.51,13.99,667.55,577,19.663
"2022-10-07 01:00:00",15147,11.5,13.71,662.56,572.06,19.446
"2022-10-07 01:30:00",15148,11.5,13.52,665.78,575.26,19.33
"2022-10-07 02:00:00",15149,11.49,13.33,664.22,573.72,19.237
"2022-10-07 02:30:00",15150,11.5,13.16,645.86,555.51,19.279
"2022-10-07 03:00:00",15151,11.5,13.05,654.72,564.29,19.224
"2022-10-07 03:30:00",15152,11.5,12.88,654.97,564.56,19.009
"2022-10-07 04:00:00",15153,11.49,12.72,658.8,568.37,18.893
"2022-10-07 04:30:00",15154,11.49,12.58,658.86,568.43,18.904
"2022-10-07 05:00:00",15155,11.5,12.44,667.48,577.01,18.682
"2022-10-07 05:30:00",15156,11.5,12.26,674.17,583.69,18.391
"2022-10-07 06:00:00",15157,11.48,12.09,663.05,572.64,18.284
"2022-10-07 06:30:00",15158,11.49,11.91,669.58,579.15,18.069
"2022-10-07 07:00:00",15159,11.49,11.73,690.01,599.54,17.769
"2022-10-07 07:30:00",15160,11.49,11.54,687.22,596.76,17.742
"2022-10-07 08:00:00",15161,11.49,11.4,683.19,592.71,18.045
"2022-10-07 08:30:00",15162,11.48,11.38,691.06,600.54,18.338
"2022-10-07 09:00:00",15163,11.48,11.47,705.9,615.3,19.053
"2022-10-07 09:30:00",15164,11.49,11.77,706.77,616.09,20.15
"2022-10-07 10:00:00",15165,11.49,12.42,678.52,587.78,21.621
"2022-10-07 10:30:00",15166,11.48,13.19,636.31,545.83,22.963
"2022-10-07 11:00:00",15167,11.48,14.32,617.37,527.09,24.307
"2022-10-07 11:30:00",15168,11.49,16.27,629.65,539.14,26.456
"2022-10-07 12:00:00",15169,11.49,17.62,628.85,538.33,28.094
"2022-10-07 12:30:00",15170,11.48,18.87,642.93,552.26,30.522
"2022-10-07 13:00:00",15171,11.48,19.7,614.19,523.89,29.784
"2022-10-07 13:30:00",15172,11.49,20.24,627.89,537.39,29.526
"2022-10-07 14:00:00",15173,11.5,20.72,634.98,544.4,30.106
"2022-10-07 14:30:00",15174,11.5,22.14,628.51,538.02,30.798
"2022-10-07 15:00:00",15175,11.49,22.81,641.52,550.86,30.711
"2022-10-07 15:30:00",15176,11.49,22.64,649.53,558.78,29.311
"2022-10-07 16:00:00",15177,11.51,22.36,662.17,571.32,28.69
"2022-10-07 16:30:00",15178,11.5,21.97,686.27,595.3,28.181
"2022-10-07 17:00:00",15179,11.49,21.59,679.09,588.15,27.724
"2022-10-07 17:30:00",15180,11.49,21.1,713.9,622.92,27.223
"2022-10-07 18:00:00",15181,11.5,20.48,681.34,590.4,26.547
"2022-10-07 18:30:00",15182,11.5,19.78,649.99,559.26,25.8
"2022-10-07 19:00:00",15183,11.49,19.02,611.36,521.17,24.805
"2022-10-07 19:30:00",15184,11.49,18.28,652.57,561.87,24.047
"2022-10-07 20:00:00",15185,11.5,17.59,619.56,529.29,23.302
"2022-10-07 20:30:00",15186,11.5,17.01,622.2,531.9,22.918
"2022-10-07 21:00:00",15187,11.49,16.64,659.73,569.04,22.769
"2022-10-07 21:30:00",15188,11.49,16.51,648.75,558.14,22.795
"2022-10-07 22:00:00",15189,11.48,16.46,698.98,608.13,22.815
"2022-10-07 22:30:00",15190,11.49,16.46,683.97,593.13,22.959
"2022-10-07 23:00:00",15191,11.5,16.46,702.43,611.57,23.085
"2022-10-07 23:30:00",15192,11.49,16.46,629.08,538.68,23.044
"2022-10-08 00:00:00",15193,11.49,16.46,603.13,513.15,22.855
"2022-10-08 00:30:00",15194,11.49,16.39,626.78,536.44,22.645
"2022-10-08 01:00:00",15195,11.49,16.24,612.18,522.07,22.473
"2022-10-08 01:30:00",15196,11.48,16.07,625.64,535.33,22.256
"2022-10-08 02:00:00",15197,11.48,15.85,589.48,499.82,21.989
"2022-10-08 02:30:00",15198,11.49,15.58,597.55,507.77,21.31
"2022-10-08 03:00:00",15199,11.49,15.24,604.18,514.3,20.842
"2022-10-08 03:30:00",15200,11.49,14.9,610.13,520.16,20.496
"2022-10-08 04:00:00",15201,11.48,14.56,608.45,518.53,20.301
"2022-10-08 04:30:00",15202,11.47,14.21,610,520.08,19.972
"2022-10-08 05:00:00",15203,11.49,13.87,597.31,507.64,19.645
"2022-10-08 05:30:00",15204,11.48,13.54,606.57,516.75,19.34
"2022-10-08 06:00:00",15205,11.47,13.28,607.26,517.45,19.031
"2022-10-08 06:30:00",15206,11.47,13.07,600.52,510.84,18.928
"2022-10-08 07:00:00",15207,11.48,12.74,605.94,516.18,18.607
"2022-10-08 07:30:00",15208,11.48,12.19,595.34,505.86,17.712
"2022-10-08 08:00:00",15209,11.47,11.63,598.2,508.7,17.251
"2022-10-08 08:30:00",15210,11.47,11.29,598.39,508.9,17.11
"2022-10-08 09:00:00",15211,11.46,11.24,604.7,515.06,17.458
"2022-10-08 09:30:00",15212,11.47,11.47,590.32,500.92,18.024
"2022-10-08 10:00:00",15213,11.47,11.98,595.67,506.08,18.973
"2022-10-08 10:30:00",15214,11.46,12.49,582.11,492.77,19.514
"2022-10-08 11:00:00",15215,11.46,13.47,584.99,495.54,20.189
"2022-10-08 11:30:00",15216,11.47,15.34,583.55,494.03,21.836
"2022-10-08 12:00:00",15217,11.47,15.97,579.05,489.59,22.795
"2022-10-08 12:30:00",15218,11.47,16.46,576.22,486.81,23.218
"2022-10-08 13:00:00",15219,11.47,16.41,583.71,494.18,22.033
"2022-10-08 13:30:00",15220,11.48,16.46,580.95,491.49,21.82
"2022-10-08 14:00:00",15221,11.47,16.59,577.11,487.72,22.267
"2022-10-08 14:30:00",15222,11.48,16.66,576.12,486.77,21.827
"2022-10-08 15:00:00",15223,11.47,16.46,572.73,483.47,21.808
"2022-10-08 15:30:00",15224,11.47,16.09,571.98,482.76,21.482
"2022-10-08 16:00:00",15225,11.48,15.63,580.71,491.31,21.009
"2022-10-08 16:30:00",15226,11.47,15.12,586.92,497.39,20.756
"2022-10-08 17:00:00",15227,11.47,14.9,574.43,485.18,20.798
"2022-10-08 17:30:00",15228,11.47,14.54,574.79,485.56,20.426
"2022-10-08 18:00:00",15229,11.47,14.16,573.03,483.87,20.031
"2022-10-08 18:30:00",15230,11.47,13.54,572.18,483.1,19.234
"2022-10-08 19:00:00",15231,11.46,12.74,579.77,490.58,18.267
"2022-10-08 19:30:00",15232,11.45,11.91,584.58,495.37,17.215
"2022-10-08 20:00:00",15233,11.46,11.22,585.45,496.28,16.436
"2022-10-08 20:30:00",15234,11.47,10.61,594.96,505.65,15.938
"2022-10-08 21:00:00",15235,11.46,10.04,589.91,500.75,15.425
"2022-10-08 21:30:00",15236,11.45,9.62,595.47,506.21,15.272
"2022-10-08 22:00:00",15237,11.45,9.21,589.94,500.84,14.826
"2022-10-08 22:30:00",15238,11.46,8.81,592.03,502.95,14.22
"2022-10-08 23:00:00",15239,11.46,8.35,605.43,516.15,13.794
"2022-10-08 23:30:00",15240,11.45,7.95,600.12,510.99,13.342
"2022-10-09 00:00:00",15241,11.45,7.51,605.58,516.4,12.937
"2022-10-09 00:30:00",15242,11.44,7.071,617.52,528.19,12.633
"2022-10-09 01:00:00",15243,11.45,6.678,624.62,535.26,12.205
"2022-10-09 01:30:00",15244,11.45,6.351,628.35,538.97,11.958
"2022-10-09 02:00:00",15245,11.44,6.068,625.14,535.82,11.826
"2022-10-09 02:30:00",15246,11.43,5.788,629.26,539.9,11.761
"2022-10-09 03:00:00",15247,11.44,5.548,631.45,542.1,11.534
"2022-10-09 03:30:00",15248,11.44,5.311,631.65,542.29,11.536
"2022-10-09 04:00:00",15249,11.44,5.14,632.84,543.46,11.556
"2022-10-09 04:30:00",15250,11.42,4.945,631.01,541.73,11.063
"2022-10-09 05:00:00",15251,11.42,4.665,643.83,554.44,10.859
"2022-10-09 05:30:00",15252,11.44,4.493,645.86,556.46,10.825
"2022-10-09 06:00:00",15253,11.43,4.342,649.92,560.5,10.791
"2022-10-09 06:30:00",15254,11.42,4.213,651.63,562.17,10.94
"2022-10-09 07:00:00",15255,11.42,4.127,641.79,552.39,11.093
"2022-10-09 07:30:00",15256,11.41,4.064,634.83,545.5,11.052
"2022-10-09 08:00:00",15257,11.43,4.042,638.77,549.38,11.28
"2022-10-09 08:30:00",15258,11.43,4.193,650.37,560.78,11.945
"2022-10-09 09:00:00",15259,11.41,4.643,655.26,565.47,13.19
"2022-10-09 09:30:00",15260,11.42,5.548,628.82,539.08,14.859
"2022-10-09 10:00:00",15261,11.43,6.875,604.43,514.87,16.598
"2022-10-09 10:30:00",15262,11.43,8.21,592.1,502.66,17.995
"2022-10-09 11:00:00",15263,11.43,9.91,580.14,490.87,19.163
"2022-10-09 11:30:00",15264,11.42,12.21,575.07,485.81,20.823
"2022-10-09 12:00:00",15265,11.42,13.33,566.65,477.53,22.067
"2022-10-09 12:30:00",15266,11.44,14.44,562.98,473.9,23.491
"2022-10-09 13:00:00",15267,11.44,15.04,556.47,467.57,23.594
"2022-10-09 13:30:00",15268,11.43,15.55,574.16,484.79,23.423
"2022-10-09 14:00:00",15269,11.44,16,572.48,483.16,23.366
"2022-10-09 14:30:00",15270,11.45,16.44,581.54,491.98,23.695
"2022-10-09 15:00:00",15271,11.45,17.06,551.65,462.85,24.723
"2022-10-09 15:30:00",15272,11.44,16.74,574.29,484.92,23.283
"2022-10-09 16:00:00",15273,11.44,16.41,581.56,492.03,22.929
"2022-10-09 16:30:00",15274,11.45,16.12,581.05,491.56,22.482
"2022-10-09 17:00:00",15275,11.45,15.77,593.15,503.4,22.324
"2022-10-09 17:30:00",15276,11.45,15.26,609.43,519.41,21.678
"2022-10-09 18:00:00",15277,11.44,14.71,613.76,523.7,21.06
"2022-10-09 18:30:00",15278,11.44,13.99,571.14,482.03,20.106
"2022-10-09 19:00:00",15279,11.45,13.07,575.69,486.54,18.977
"2022-10-09 19:30:00",15280,11.45,12.14,577.29,488.18,17.949
"2022-10-09 20:00:00",15281,11.44,11.29,585.96,496.74,17.002
"2022-10-09 20:30:00",15282,11.43,10.56,596.82,507.46,16.121
"2022-10-09 21:00:00",15283,11.44,9.88,607.63,518.14,15.389
"2022-10-09 21:30:00",15284,11.44,9.35,608.52,519.06,14.963
"2022-10-09 22:00:00",15285,11.44,8.9,613.34,523.85,14.558
"2022-10-09 22:30:00",15286,11.43,8.5,615.08,525.59,14.353
"2022-10-09 23:00:00",15287,11.42,8.15,621.54,531.98,14.107
"2022-10-09 23:30:00",15288,11.43,7.839,623.21,533.64,13.947
"2022-10-10 00:00:00",15289,11.43,7.575,628.35,538.74,13.778
"2022-10-10 00:30:00",15290,11.42,7.311,620.34,530.87,13.583
"2022-10-10 01:00:00",15291,11.42,7.094,623.63,534.12,13.48
"2022-10-10 01:30:00",15292,11.43,6.852,621.98,532.52,13.25
"2022-10-10 02:00:00",15293,11.43,6.59,625.34,535.86,13.058
"2022-10-10 02:30:00",15294,11.42,6.373,624.66,535.22,12.783
"2022-10-10 03:00:00",15295,11.41,6.134,627.23,537.78,12.593
"2022-10-10 03:30:00",15296,11.41,5.939,630.16,540.69,12.494
"2022-10-10 04:00:00",15297,11.42,5.722,643.39,553.8,12.295
"2022-10-10 04:30:00",15298,11.42,5.548,647.28,557.69,12.034
"2022-10-10 05:00:00",15299,11.41,5.334,650.21,560.63,11.902
"2022-10-10 05:30:00",15300,11.41,5.225,633.72,544.27,12.074
"2022-10-10 06:00:00",15301,11.4,5.097,642.74,553.21,11.964
"2022-10-10 06:30:00",15302,11.41,4.988,636.39,546.93,11.852
"2022-10-10 07:00:00",15303,11.41,4.794,645.92,556.4,11.665
"2022-10-10 07:30:00",15304,11.4,4.622,649.59,560.08,11.369
"2022-10-10 08:00:00",15305,11.4,4.514,667.22,577.61,11.323
"2022-10-10 08:30:00",15306,11.41,4.6,679.9,590.16,11.931
"2022-10-10 09:00:00",15307,11.41,4.988,676.66,586.74,13.283
"2022-10-10 09:30:00",15308,11.41,5.808,650.27,560.3,14.918
"2022-10-10 10:00:00",15309,11.4,7.137,637.44,547.4,16.799
"2022-10-10 10:30:00",15310,11.4,8.63,605.42,515.67,18.623
"2022-10-10 11:00:00",15311,11.42,10.54,601.24,511.45,20.267
"2022-10-10 11:30:00",15312,11.42,13.14,587.34,497.71,22.429
"2022-10-10 12:00:00",15313,11.4,14.75,564.1,474.97,23.89
"2022-10-10 12:30:00",15314,11.42,16.32,591.11,501.26,26.315
"2022-10-10 13:00:00",15315,11.43,17.11,552.76,463.89,25.912
"2022-10-10 13:30:00",15316,11.43,17.66,564.04,474.85,25.721
"2022-10-10 14:00:00",15317,11.42,18.1,571.55,482.17,25.855
"2022-10-10 14:30:00",15318,11.42,18.56,611.4,521.16,26.215
"2022-10-10 15:00:00",15319,11.43,19.23,562.95,473.77,26.89
"2022-10-10 15:30:00",15320,11.43,18.82,569.5,480.18,25.468
"2022-10-10 16:00:00",15321,11.43,18.4,597.2,507.27,24.794
"2022-10-10 16:30:00",15322,11.42,17.99,592.72,502.89,24.305
"2022-10-10 17:00:00",15323,11.42,17.49,601.09,511.11,23.847
"2022-10-10 17:30:00",15324,11.44,16.96,600.89,510.94,23.264
"2022-10-10 18:00:00",15325,11.44,16.32,629.72,539.33,22.608
"2022-10-10 18:30:00",15326,11.43,15.58,628.73,538.4,21.82
"2022-10-10 19:00:00",15327,11.42,14.78,584.75,495.27,20.675
"2022-10-10 19:30:00",15328,11.43,13.94,578.84,489.55,19.8
"2022-10-10 20:00:00",15329,11.43,13.14,587.09,497.69,18.836
"2022-10-10 20:30:00",15330,11.42,12.42,599.64,510.07,17.827
"2022-10-10 21:00:00",15331,11.42,11.77,608.38,518.71,17.19
"2022-10-10 21:30:00",15332,11.41,11.18,613.49,523.77,16.767
"2022-10-10 22:00:00",15333,11.42,10.7,624.58,534.73,16.432
"2022-10-10 22:30:00",15334,11.42,10.27,614.73,525.07,15.975
"2022-10-10 23:00:00",15335,11.41,9.84,632.96,543.1,15.523
"2022-10-10 23:30:00",15336,11.41,9.46,644.4,554.45,15.175
"2022-10-11 00:00:00",15337,11.42,9.17,635.89,546.03,15.119
"2022-10-11 00:30:00",15338,11.42,8.92,633.05,543.23,15.144
"2022-10-11 01:00:00",15339,11.41,8.7,624.46,534.76,14.986
"2022-10-11 01:30:00",15340,11.41,8.5,636.64,546.8,14.915
"2022-10-11 02:00:00",15341,11.4,8.3,649.08,559.16,14.617
"2022-10-11 02:30:00",15342,11.41,8.1,638.74,548.92,14.613
"2022-10-11 03:00:00",15343,11.41,7.927,641.55,551.7,14.513
"2022-10-11 03:30:00",15344,11.4,7.751,636,546.23,14.45
"2022-10-11 04:00:00",15345,11.4,7.575,642.34,552.54,14.062
"2022-10-11 04:30:00",15346,11.41,7.378,647.52,557.71,13.838
"2022-10-11 05:00:00",15347,11.4,7.159,681.17,591.19,13.596
"2022-10-11 05:30:00",15348,11.4,7.006,666.97,577.06,13.499
"2022-10-11 06:00:00",15349,11.39,6.832,683.48,593.56,13.147
"2022-10-11 06:30:00",15350,11.39,6.656,664.08,574.24,13.116
"2022-10-11 07:00:00",15351,11.4,6.482,673.09,583.2,13.148
"2022-10-11 07:30:00",15352,11.4,6.396,680.83,590.9,13.251
"2022-10-11 08:00:00",15353,11.39,6.373,675.18,585.25,13.372
"2022-10-11 08:30:00",15354,11.39,6.482,696.88,606.85,13.927
"2022-10-11 09:00:00",15355,11.4,6.897,698.58,608.4,15.036
"2022-10-11 09:30:00",15356,11.4,7.641,659.03,568.82,16.563
"2022-10-11 10:00:00",15357,11.4,8.92,636.63,546.45,18.348
"2022-10-11 10:30:00",15358,11.39,10.4,619.84,529.74,20.131
"2022-10-11 11:00:00",15359,11.39,12.3,599.73,509.87,21.904
"2022-10-11 11:30:00",15360,11.4,14.85,566.96,477.74,24.179
"2022-10-11 12:00:00",15361,11.4,16.66,592.57,502.7,25.742
"2022-10-11 12:30:00",15362,11.4,18.3,613.66,523.36,28.367
"2022-10-11 13:00:00",15363,11.4,19.13,583.06,493.37,28.026
"2022-10-11 13:30:00",15364,11.41,19.73,586.83,497.04,28.018
"2022-10-11 14:00:00",15365,11.41,20.21,605.65,515.49,28.157
"2022-10-11 14:30:00",15366,11.4,21.07,656.58,565.76,29.255
"2022-10-11 15:00:00",15367,11.41,21.92,603.38,513.27,29.84
"2022-10-11 15:30:00",15368,11.42,21.62,605.04,514.89,28.607
"2022-10-11 16:00:00",15369,11.42,21.37,618.17,527.8,27.849
"2022-10-11 16:30:00",15370,11.41,20.91,631.63,541.08,27.172
"2022-10-11 17:00:00",15371,11.41,20.29,617.27,526.93,26.428
"2022-10-11 17:30:00",15372,11.4,19.65,632.29,541.76,25.67
"2022-10-11 18:00:00",15373,11.42,18.92,710.91,619.98,24.802
"2022-10-11 18:30:00",15374,11.42,18.05,597.03,507.14,23.753
"2022-10-11 19:00:00",15375,11.41,17.06,586.98,497.35,22.62
"2022-10-11 19:30:00",15376,11.4,16.12,598.1,508.31,21.33
"2022-10-11 20:00:00",15377,11.42,15.19,606.89,517,20.188
"2022-10-11 20:30:00",15378,11.42,14.44,616.18,526.18,19.619
"2022-10-11 21:00:00",15379,11.4,13.85,625.26,535.16,19.148
"2022-10-11 21:30:00",15380,11.4,13.19,616.69,526.78,18.407
"2022-10-11 22:00:00",15381,11.41,12.63,624.41,534.41,18.123
"2022-10-11 22:30:00",15382,11.4,12.09,634.57,544.48,17.625
"2022-10-11 23:00:00",15383,11.4,11.61,622,532.12,17.123
"2022-10-11 23:30:00",15384,11.39,11.18,636.21,546.19,16.691
"2022-10-12 00:00:00",15385,11.39,10.74,644.82,554.75,16.321
"2022-10-12 00:30:00",15386,11.4,10.36,640.07,550.07,16.013
"2022-10-12 01:00:00",15387,11.4,10,636.89,546.96,15.663
"2022-10-12 01:30:00",15388,11.39,9.71,645.92,555.92,15.557
"2022-10-12 02:00:00",15389,11.38,9.44,648.08,558.08,15.354
"2022-10-12 02:30:00",15390,11.4,9.12,659.28,569.24,14.883
"2022-10-12 03:00:00",15391,11.4,8.81,666.5,576.43,14.741
"2022-10-12 03:30:00",15392,11.39,8.5,672.78,582.7,14.617
"2022-10-12 04:00:00",15393,11.38,8.23,661.79,571.82,14.232
"2022-10-12 04:30:00",15394,11.38,7.993,665.37,575.41,13.954
"2022-10-12 05:00:00",15395,11.38,7.751,672.5,582.53,13.813
"2022-10-12 05:30:00",15396,11.38,7.532,670.15,580.19,13.827
"2022-10-12 06:00:00",15397,11.37,7.311,681.67,591.69,13.641
"2022-10-12 06:30:00",15398,11.37,7.094,680.32,590.35,13.531
"2022-10-12 07:00:00",15399,11.36,6.963,687.77,597.78,13.592
"2022-10-12 07:30:00",15400,11.38,6.852,690.37,600.39,13.539
"2022-10-12 08:00:00",15401,11.38,6.852,669.74,579.77,13.832
"2022-10-12 08:30:00",15402,11.37,6.983,705.8,615.72,14.317
"2022-10-12 09:00:00",15403,11.37,7.333,705.69,615.48,15.325
"2022-10-12 09:30:00",15404,11.38,8.08,661.91,571.65,16.841
"2022-10-12 10:00:00",15405,11.38,9.39,654.29,563.9,18.74
"2022-10-12 10:30:00",15406,11.37,11.02,591.47,501.83,20.847
"2022-10-12 11:00:00",15407,11.37,13.14,578.43,488.97,23.005
"2022-10-12 11:30:00",15408,11.37,15.55,574.92,485.47,25.098
"2022-10-12 12:00:00",15409,11.39,17.24,576.4,486.89,26.377
"2022-10-12 12:30:00",15410,11.38,18.64,582.58,492.89,28.163
"2022-10-12 13:00:00",15411,11.38,19.34,576.73,487.18,27.767
"2022-10-12 13:30:00",15412,11.38,19.94,587.83,498.03,28.19
"2022-10-12 14:00:00",15413,11.4,20.72,586.79,497.01,28.647
"2022-10-12 14:30:00",15414,11.4,21.31,584.49,494.76,28.959
"2022-10-12 15:00:00",15415,11.38,21.72,572.44,483,28.948
"2022-10-12 15:30:00",15416,11.38,21.67,576.98,487.42,28.338
"2022-10-12 16:00:00",15417,11.4,21.26,580.59,490.95,27.492
"2022-10-12 16:30:00",15418,11.4,20.96,578.33,488.75,27.198
"2022-10-12 17:00:00",15419,11.38,20.61,598.48,508.47,26.756
"2022-10-12 17:30:00",15420,11.39,19.97,634.58,544.01,25.754
"2022-10-12 18:00:00",15421,11.4,19.18,592.5,502.65,24.956
"2022-10-12 18:30:00",15422,11.4,18.4,656.19,565.46,24.12
"2022-10-12 19:00:00",15423,11.39,17.62,590.57,500.83,23.365
"2022-10-12 19:30:00",15424,11.39,16.96,589.7,499.99,22.838
"2022-10-12 20:00:00",15425,11.38,16.39,660.69,570.02,22.096
"2022-10-12 20:30:00",15426,11.4,15.9,637.96,547.52,21.882
"2022-10-12 21:00:00",15427,11.39,15.48,623.91,533.66,21.567
"2022-10-12 21:30:00",15428,11.38,15.19,642.11,551.64,21.541
"2022-10-12 22:00:00",15429,11.38,15,607.3,517.33,21.37
"2022-10-12 22:30:00",15430,11.39,14.83,637.69,547.28,21.29
